话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#郭宇欣 我和周也还不一定谁蹭谁呢#	20260705	20260705_00:31:49	no	郭宇欣 我和周也还不一定谁蹭谁呢	郭宇欣 我和周也还不一定谁蹭谁呢			no
#白厄 沈星回#	20260705	20260705_00:31:49	no	白厄 沈星回	白厄 沈星回	新		no
#王源耳返飞了#	20260705	20260705_00:31:49	yes	#王源耳返飞了#	王源耳返飞了	新	演出	no
#成都公安通报公共卫生间偷拍事件#	20260705	20260705_00:31:49	yes	#成都公安通报公共卫生间偷拍事件#	成都公安通报公共卫生间偷拍事件			no
#熬夜精力续航计划#	20260705	20260705_00:41:43	yes		熬夜精力续航计划	官宣		yes
#无言身体怎么了#	20260705	20260705_00:41:43	no	无言身体怎么了	无言身体怎么了			no
#问心2盛年结局#	20260705	20260705_00:41:43	yes	#问心2盛年结局#	问心2盛年结局	新	剧集	no
#加纳巫师预测干不过中国大爷#	20260705	20260705_00:41:43	yes	#加纳巫师预测干不过中国大爷#	加纳巫师预测干不过中国大爷	新		no
#应对台风美莎克#	20260705	20260705_00:51:48	yes	#应对台风美莎克#	应对台风美莎克	新		no
#王濛预测世界杯四强#	20260705	20260705_00:51:48	yes	#王濛预测世界杯四强#	王濛预测世界杯四强	新		no
#白鹿把大结局看了好几遍#	20260705	20260705_00:51:48	yes	#白鹿把大结局看了好几遍#	白鹿把大结局看了好几遍		剧集	no
#汪苏泷哭了4次#	20260705	20260705_00:51:48	yes	#汪苏泷哭了4次#	汪苏泷哭了4次		演出	no
#教育机构员工泄愤删除考生志愿致落榜#	20260705	20260705_00:51:48	yes	#教育机构员工泄愤删除考生志愿致落榜#	教育机构员工泄愤删除考生志愿致落榜	新		no
#加拿大vs摩洛哥#	20260705	20260705_00:51:48	yes	#加拿大vs摩洛哥#	加拿大vs摩洛哥	新		no
#C罗推测葡萄牙16进8会很艰苦#	20260705	20260705_01:01:58	yes	#C罗推测葡萄牙16进8会很艰苦#	C罗推测葡萄牙16进8会很艰苦	新		no
#茉莉奶白门店四叶花卉包装未更换#	20260705	20260705_01:01:58	yes	#茉莉奶白门店四叶花卉包装未更换#	茉莉奶白门店四叶花卉包装未更换	新		no
#周也圈内口碑#	20260705	20260705_01:01:58	yes	#周也圈内口碑#	周也圈内口碑		综艺	no
#六公主给宋亚轩配的BGM#	20260705	20260705_01:01:58	yes	#六公主给宋亚轩配的BGM#	六公主给宋亚轩配的BGM	新	综艺	no
#世界上真的有母亲这么爱孩子#	20260705	20260705_01:01:58	no	世界上真的有母亲这么爱孩子	世界上真的有母亲这么爱孩子	新		no
#李宇春表情都变了宋亚轩你就来个这#	20260705	20260705_01:01:58	yes	#李宇春表情都变了宋亚轩你就来个这#	李宇春表情都变了宋亚轩你就来个这		综艺	no
#清融逆应援#	20260705	20260705_01:01:58	no	清融逆应援	清融逆应援			no
#不同年龄段是有不同的欲求#	20260705	20260705_01:01:58	no	不同年龄段是有不同的欲求	不同年龄段是有不同的欲求	新		no
#佛得角主帅送给阿根廷队的礼物#	20260705	20260705_01:01:58	no	佛得角主帅送给阿根廷队的礼物	佛得角主帅送给阿根廷队的礼物			no
#应对台风美莎克#	20260705	20260705_01:11:43	yes	#应对台风美莎克#	应对台风美莎克			no
#无畏达成3500助攻#	20260705	20260705_01:11:43	yes	#无畏达成3500助攻#	无畏达成3500助攻	新		no
#低成本恢复生命力的小事#	20260705	20260705_01:11:43	no	低成本恢复生命力的小事	低成本恢复生命力的小事			no
#茉莉奶白门店四叶花卉包装未更换#	20260705	20260705_01:11:43	yes	#茉莉奶白门店四叶花卉包装未更换#	茉莉奶白门店四叶花卉包装未更换			no
#六公主给宋亚轩配的BGM#	20260705	20260705_01:11:43	yes	#六公主给宋亚轩配的BGM#	六公主给宋亚轩配的BGM		综艺	no
#袪魅一下西方的不赡养父母的设定#	20260705	20260705_01:11:43	no	袪魅一下西方的不赡养父母的设定	袪魅一下西方的不赡养父母的设定	新		no
#美网友说日本被轰炸过还对我们好#	20260705	20260705_01:21:18	yes	#美网友说日本被轰炸过还对我们好#	美网友说日本被轰炸过还对我们好			no
#莱巴金娜温网爆冷出局#	20260705	20260705_01:21:18	yes	#莱巴金娜温网爆冷出局#	莱巴金娜温网爆冷出局			no
#Bin回应战胜T1#	20260705	20260705_01:21:18	yes	#Bin回应战胜T1#	Bin回应战胜T1			no
#王力宏好深的伤口#	20260705	20260705_01:31:51	yes	#王力宏好深的伤口#	王力宏好深的伤口		演出	no
#BLG已反馈直播镜头露出BP板#	20260705	20260705_01:31:51	yes	#BLG已反馈直播镜头露出BP板#	BLG已反馈直播镜头露出BP板			no
#iPadPro首发M7芯片#	20260705	20260705_01:31:51	yes	#iPadPro首发M7芯片#	iPadPro首发M7芯片			no
#永远不要害怕任何关系破裂#	20260705	20260705_01:31:51	no	永远不要害怕任何关系破裂	永远不要害怕任何关系破裂	新		no
#VaVa梁源吵起来了#	20260705	20260705_01:41:36	yes	#VaVa梁源吵起来了#	VaVa梁源吵起来了		综艺	no
#丁程鑫受伤后首秀#	20260705	20260705_01:41:36	yes	#丁程鑫受伤后首秀#	丁程鑫受伤后首秀		综艺	no
#哈梅内伊葬礼出现一把标志性椅子#	20260705	20260705_01:41:36	yes	#哈梅内伊葬礼出现一把标志性椅子#	哈梅内伊葬礼出现一把标志性椅子			no
#打车到拉萨网红回应50万大奖#	20260705	20260705_01:51:44	yes	#打车到拉萨网红回应50万大奖#	打车到拉萨网红回应50万大奖	新		no
#加拿大摩洛哥冲突#	20260705	20260705_02:01:58	no	加拿大摩洛哥冲突	加拿大摩洛哥冲突	新		no
#白厄 沈星回#	20260705	20260705_02:01:58	no	白厄 沈星回	白厄 沈星回	热		no
#宋亚轩看刘耀文耍帅的反应#	20260705	20260705_02:01:58	yes	#宋亚轩看刘耀文耍帅的反应#	宋亚轩看刘耀文耍帅的反应	新		no
#王源耳返飞了#	20260705	20260705_02:01:58	yes	#王源耳返飞了#	王源耳返飞了		演出	no
#711起诉耐克#	20260705	20260705_02:01:58	yes	#711起诉耐克#	711起诉耐克	新		no
#问心2盛年结局#	20260705	20260705_02:11:34	yes	#问心2盛年结局#	问心2盛年结局		剧集	no
#新疆自驾遇山洪母子失联6天#	20260705	20260705_02:11:34	yes	#新疆自驾遇山洪母子失联6天#	新疆自驾遇山洪母子失联6天	新		no
#加拿大vs摩洛哥#	20260705	20260705_02:21:49	yes	#加拿大vs摩洛哥#	加拿大vs摩洛哥			no
#杭州暴雨#	20260705	20260705_02:21:49	no	杭州暴雨	杭州暴雨	新		no
#教育机构员工泄愤删除考生志愿致落榜#	20260705	20260705_02:21:49	yes	#教育机构员工泄愤删除考生志愿致落榜#	教育机构员工泄愤删除考生志愿致落榜	热		no
#王濛预测世界杯四强#	20260705	20260705_02:21:49	yes	#王濛预测世界杯四强#	王濛预测世界杯四强			no
#加纳巫师预测干不过中国大爷#	20260705	20260705_02:21:49	yes	#加纳巫师预测干不过中国大爷#	加纳巫师预测干不过中国大爷			no
#白厄 沈星回#	20260705	20260705_02:31:33	no	白厄 沈星回	白厄 沈星回			no
#世界上真的有母亲这么爱孩子#	20260705	20260705_02:31:33	no	世界上真的有母亲这么爱孩子	世界上真的有母亲这么爱孩子			no
#不同年龄段是有不同的欲求#	20260705	20260705_02:31:33	no	不同年龄段是有不同的欲求	不同年龄段是有不同的欲求			no
#C罗推测葡萄牙16进8会很艰苦#	20260705	20260705_02:31:33	yes	#C罗推测葡萄牙16进8会很艰苦#	C罗推测葡萄牙16进8会很艰苦			no
#网传邕江主航道开放水上运动系曲解误读#	20260705	20260705_02:41:47	yes		网传邕江主航道开放水上运动系曲解误读	辟谣		yes
#袪魅一下西方的不赡养父母的设定#	20260705	20260705_02:41:47	no	袪魅一下西方的不赡养父母的设定	袪魅一下西方的不赡养父母的设定			no
#北京闪电#	20260705	20260705_02:41:47	no	北京闪电	北京闪电	新		no
#摩洛哥进球#	20260705	20260705_02:51:43	no	摩洛哥进球	摩洛哥进球	新		no
#野狗骨头#	20260705	20260705_02:51:43	no	野狗骨头	野狗骨头	新	剧集	no
#加拿大摩洛哥10分钟5黄牌#	20260705	20260705_02:51:43	yes	#加拿大摩洛哥10分钟5黄牌#	加拿大摩洛哥10分钟5黄牌	新		no
#王力宏缝了39针#	20260705	20260705_03:01:52	yes	#王力宏缝了39针#	王力宏缝了39针	新	演出	no
#永远不要害怕任何关系破裂#	20260705	20260705_03:01:52	no	永远不要害怕任何关系破裂	永远不要害怕任何关系破裂			no
#教育机构员工泄愤删除考生志愿致落榜#	20260705	20260705_03:11:45	yes	#教育机构员工泄愤删除考生志愿致落榜#	教育机构员工泄愤删除考生志愿致落榜			no
#加拿大0比3摩洛哥#	20260705	20260705_03:21:45	no	加拿大0比3摩洛哥	加拿大0比3摩洛哥	新		no
#打车到拉萨网红回应50万大奖#	20260705	20260705_03:21:45	yes	#打车到拉萨网红回应50万大奖#	打车到拉萨网红回应50万大奖			no
#塞巴里受伤#	20260705	20260705_03:21:45	no	塞巴里受伤	塞巴里受伤	新		no
#加拿大摩洛哥冲突#	20260705	20260705_03:31:50	yes	#加拿大摩洛哥冲突#	加拿大摩洛哥冲突	热		no
#宋亚轩看刘耀文耍帅的反应#	20260705	20260705_03:31:50	yes	#宋亚轩看刘耀文耍帅的反应#	宋亚轩看刘耀文耍帅的反应			no
#新疆自驾遇山洪母子失联6天#	20260705	20260705_03:31:50	yes	#新疆自驾遇山洪母子失联6天#	新疆自驾遇山洪母子失联6天			no
#已经到不再被任何朋友内耗的状态#	20260705	20260705_03:41:44	no	已经到不再被任何朋友内耗的状态	已经到不再被任何朋友内耗的状态	新		no
#杭州暴雨#	20260705	20260705_03:51:46	no	杭州暴雨	杭州暴雨	热		no
#奥利弗 卡牌大师#	20260705	20260705_04:01:55	no	奥利弗 卡牌大师	奥利弗 卡牌大师	新		no
#北京闪电#	20260705	20260705_04:11:41	no	北京闪电	北京闪电			no
#711起诉耐克#	20260705	20260705_04:11:41	yes	#711起诉耐克#	711起诉耐克			no
#杭州暴雨#	20260705	20260705_04:21:42	no	杭州暴雨	杭州暴雨			no
#摩洛哥进球#	20260705	20260705_04:21:42	no	摩洛哥进球	摩洛哥进球			no
#野狗骨头#	20260705	20260705_04:21:42	no	野狗骨头	野狗骨头		剧集	no
#加拿大摩洛哥10分钟5黄牌#	20260705	20260705_04:21:42	yes	#加拿大摩洛哥10分钟5黄牌#	加拿大摩洛哥10分钟5黄牌			no
#王力宏缝了39针#	20260705	20260705_04:31:55	yes	#王力宏缝了39针#	王力宏缝了39针	热	演出	no
#加拿大0比3摩洛哥#	20260705	20260705_04:51:45	no	加拿大0比3摩洛哥	加拿大0比3摩洛哥			no
#塞巴里受伤#	20260705	20260705_04:51:45	no	塞巴里受伤	塞巴里受伤			no
#巴拉圭vs法国#	20260705	20260705_05:02:01	yes	#巴拉圭vs法国#	巴拉圭vs法国	新		no
#已经到不再被任何朋友内耗的状态#	20260705	20260705_05:11:40	no	已经到不再被任何朋友内耗的状态	已经到不再被任何朋友内耗的状态			no
#真正的门神是佛得角门将#	20260705	20260705_05:21:44	yes	#真正的门神是佛得角门将#	真正的门神是佛得角门将	新		no
#奥利弗 卡牌大师#	20260705	20260705_05:31:55	no	奥利弗 卡牌大师	奥利弗 卡牌大师			no
#文咪和武猫的区别#	20260705	20260705_05:31:55	no	文咪和武猫的区别	文咪和武猫的区别	新		no
#王力宏脸和耳朵出血#	20260705	20260705_05:41:40	yes	#王力宏脸和耳朵出血#	王力宏脸和耳朵出血		演出	no
#巴拉圭vs法国#	20260705	20260705_06:31:51	yes	#巴拉圭vs法国#	巴拉圭vs法国	热		no
#巴拉圭法国冲突#	20260705	20260705_06:31:51	yes	#巴拉圭法国冲突#	巴拉圭法国冲突	新		no
#姆巴佩被肘击#	20260705	20260705_06:31:51	yes	#姆巴佩被肘击#	姆巴佩被肘击	新		no
#巴拉圭 扒拉龟#	20260705	20260705_06:31:51	no	巴拉圭 扒拉龟	巴拉圭 扒拉龟	新		no
#巴拉圭 小动作#	20260705	20260705_06:31:51	no	巴拉圭 小动作	巴拉圭 小动作	新		no
#巴拉圭一直扒拉龟#	20260705	20260705_06:31:51	no	巴拉圭一直扒拉龟	巴拉圭一直扒拉龟	新		no
#真正的门神是佛得角门将#	20260705	20260705_06:51:46	yes	#真正的门神是佛得角门将#	真正的门神是佛得角门将			no
#周深给王力宏团队送水果#	20260705	20260705_06:51:46	yes	#周深给王力宏团队送水果#	周深给王力宏团队送水果	新	演出	no
#加拿大摩洛哥冲突#	20260705	20260705_07:01:47	yes	#加拿大摩洛哥冲突#	加拿大摩洛哥冲突			no
#杨紫称为角色控制体重#	20260705	20260705_07:01:47	no	杨紫称为角色控制体重	杨紫称为角色控制体重	新		no
#李静自曝43岁后逐年变胖#	20260705	20260705_07:01:47	yes	#李静自曝43岁后逐年变胖#	李静自曝43岁后逐年变胖	新		no
#杨紫工作室发了五张图有两张是黑屏#	20260705	20260705_07:01:47	yes	#杨紫工作室发了五张图有两张是黑屏#	杨紫工作室发了五张图有两张是黑屏	新		no
#不会嘴人去于正评论区找灵感#	20260705	20260705_07:01:47	no	不会嘴人去于正评论区找灵感	不会嘴人去于正评论区找灵感	新		no
#一句话生成专业市场分析报告#	20260705	20260705_07:01:47	no	一句话生成专业市场分析报告	一句话生成专业市场分析报告	新		no
#姆巴佩点球命中#	20260705	20260705_07:11:49	no	姆巴佩点球命中	姆巴佩点球命中	新		no
#裁判 尺度#	20260705	20260705_07:11:49	no	裁判 尺度	裁判 尺度	新		no
#摩洛哥进世界杯8强#	20260705	20260705_07:11:49	yes	#摩洛哥进世界杯8强#	摩洛哥进世界杯8强	新		no
#巴拉圭法国冲突#	20260705	20260705_07:21:46	yes	#巴拉圭法国冲突#	巴拉圭法国冲突	爆		no
#巴拉圭0比1法国#	20260705	20260705_07:21:46	no	巴拉圭0比1法国	巴拉圭0比1法国	新		no
#霉霉送场外粉丝婚礼甜品#	20260705	20260705_07:21:46	yes	#霉霉送场外粉丝婚礼甜品#	霉霉送场外粉丝婚礼甜品	新		no
#心梗老人看1颗牙被全口拔光#	20260705	20260705_07:21:46	yes	#心梗老人看1颗牙被全口拔光#	心梗老人看1颗牙被全口拔光	新		no
#法国进8强#	20260705	20260705_07:21:46	yes	#法国进8强#	法国进8强	新		no
#张凌赫这一秒过火双平台第一#	20260705	20260705_07:21:46	yes	#张凌赫这一秒过火双平台第一#	张凌赫这一秒过火双平台第一	新	剧集	no
#韩网扒出SM练习生版致美丽的你#	20260705	20260705_07:21:46	no	韩网扒出SM练习生版致美丽的你	韩网扒出SM练习生版致美丽的你			no
#迪丽热巴收了好大一包信#	20260705	20260705_07:21:46	yes	#迪丽热巴收了好大一包信#	迪丽热巴收了好大一包信			no
#虞书欣工作室换名#	20260705	20260705_07:21:46	yes	#虞书欣工作室换名#	虞书欣工作室换名			no
#王艺迪vs朱芊曦#	20260705	20260705_07:21:46	no	王艺迪vs朱芊曦	王艺迪vs朱芊曦	新		no
#小黄豆替任权保管身份证#	20260705	20260705_07:21:46	yes	#小黄豆替任权保管身份证#	小黄豆替任权保管身份证	新		no
#巴拉圭vs法国#	20260705	20260705_07:31:56	yes	#巴拉圭vs法国#	巴拉圭vs法国			no
#孟子义就这样把李昀锐给撕了#	20260705	20260705_07:31:56	no	孟子义就这样把李昀锐给撕了	孟子义就这样把李昀锐给撕了	新		no
#网络情感导师称搭讪10分钟能发生关系#	20260705	20260705_07:31:56	yes	#网络情感导师称搭讪10分钟能发生关系#	网络情感导师称搭讪10分钟能发生关系			no
#比利时点球绝杀进16强#	20260705	20260705_07:41:46	no	比利时点球绝杀进16强	比利时点球绝杀进16强	新		no
#众星为佛得角发声#	20260705	20260705_07:41:46	yes	#众星为佛得角发声#	众星为佛得角发声	新		no
#为找稀土日本开始拆空调了#	20260705	20260705_07:41:46	yes	#为找稀土日本开始拆空调了#	为找稀土日本开始拆空调了	新		no
#曝郭宇欣掉饼#	20260705	20260705_07:51:46	yes	#曝郭宇欣掉饼#	曝郭宇欣掉饼	新		no
#巴拉圭全场0黄牌#	20260705	20260705_07:51:46	yes	#巴拉圭全场0黄牌#	巴拉圭全场0黄牌	新		no
#世界杯最佳射手是乌龙#	20260705	20260705_07:51:46	yes	#世界杯最佳射手是乌龙#	世界杯最佳射手是乌龙	新		no
#梁汉文晒成毅片场随拍#	20260705	20260705_07:51:46	yes	#梁汉文晒成毅片场随拍#	梁汉文晒成毅片场随拍	新	剧集	no
#巴拉圭法国冲突#	20260705	20260705_08:01:51	yes	#巴拉圭法国冲突#	巴拉圭法国冲突	热		no
#姆巴佩被肘击#	20260705	20260705_08:01:51	yes	#姆巴佩被肘击#	姆巴佩被肘击	热		no
#王曼昱蒯曼美国大满贯夺冠#	20260705	20260705_08:01:51	yes	#王曼昱蒯曼美国大满贯夺冠#	王曼昱蒯曼美国大满贯夺冠	新		no
#巴拉圭 扒拉龟#	20260705	20260705_08:01:51	no	巴拉圭 扒拉龟	巴拉圭 扒拉龟			no
#字节跳动注册咕咕嘎嘎著作权#	20260705	20260705_08:01:51	no	字节跳动注册咕咕嘎嘎著作权	字节跳动注册咕咕嘎嘎著作权	新		no
#FIFA真的有偏袒某位球星吗#	20260705	20260705_08:01:51	no	FIFA真的有偏袒某位球星吗	FIFA真的有偏袒某位球星吗	新		no
#短剧演员卖凉皮日营业额最高200元#	20260705	20260705_08:01:51	yes	#短剧演员卖凉皮日营业额最高200元#	短剧演员卖凉皮日营业额最高200元	新		no
#苹果史上最大电池#	20260705	20260705_08:11:44	yes	#苹果史上最大电池#	苹果史上最大电池	新		no
#吃对碳水1个月生理年龄年轻近4岁#	20260705	20260705_08:11:44	yes	#吃对碳水1个月生理年龄年轻近4岁#	吃对碳水1个月生理年龄年轻近4岁	新		no
#世界杯赛程#	20260705	20260705_08:21:31	no	世界杯赛程	世界杯赛程	新		no
#姆巴佩真的生气了#	20260705	20260705_08:21:31	yes	#姆巴佩真的生气了#	姆巴佩真的生气了	新		no
#曝郭宇欣一直喜欢背后说人闲话#	20260705	20260705_08:21:31	yes	#曝郭宇欣一直喜欢背后说人闲话#	曝郭宇欣一直喜欢背后说人闲话			no
#奥利塞黄牌#	20260705	20260705_08:21:31	no	奥利塞黄牌	奥利塞黄牌	新		no
#周深给王力宏团队送水果#	20260705	20260705_08:21:31	yes	#周深给王力宏团队送水果#	周深给王力宏团队送水果		演出	no
#女子化妆摆拍被打伤视频受罚#	20260705	20260705_08:31:52	yes		女子化妆摆拍被打伤视频受罚	辟谣		yes
#王力宏觉得自己真的很幸运没有大碍#	20260705	20260705_08:31:52	yes	#王力宏觉得自己真的很幸运没有大碍#	王力宏觉得自己真的很幸运没有大碍	新		no
#台风暴雨强对流天气3预警齐发#	20260705	20260705_08:31:52	no	台风暴雨强对流天气3预警齐发	台风暴雨强对流天气3预警齐发	新		no
