话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#育儿嫂HPV阳性中介称普通妇科病#	20260716	20260716_00:02:10	yes	#育儿嫂HPV阳性中介称普通妇科病#	育儿嫂HPV阳性中介称普通妇科病	新		no
#日本女护士输液管中混粪便致人死亡#	20260716	20260716_00:02:10	yes	#日本女护士输液管中混粪便致人死亡#	日本女护士输液管中混粪便致人死亡	新		no
#恋爱三个月定律#	20260716	20260716_00:02:10	no	恋爱三个月定律	恋爱三个月定律	新		no
#日本阴阳菜单已蔓延至中小城市#	20260716	20260716_00:02:10	yes	#日本阴阳菜单已蔓延至中小城市#	日本阴阳菜单已蔓延至中小城市			no
#TF家族运动会分队官宣#	20260716	20260716_00:02:10	no	TF家族运动会分队官宣	TF家族运动会分队官宣			no
#一年级小苹果考上北体播音系#	20260716	20260716_00:02:10	yes	#一年级小苹果考上北体播音系#	一年级小苹果考上北体播音系			no
#英格兰阿根廷赢家预测#	20260716	20260716_00:02:10	yes	#英格兰阿根廷赢家预测#	英格兰阿根廷赢家预测	新		no
#孟子义三伏天穿棉袄拍戏#	20260716	20260716_00:02:10	yes	#孟子义三伏天穿棉袄拍戏#	孟子义三伏天穿棉袄拍戏		剧集	no
#这就是街舞被删掉的齐舞#	20260716	20260716_00:02:10	no	这就是街舞被删掉的齐舞	这就是街舞被删掉的齐舞		综艺	no
#医生提醒这4个小时必须睡觉#	20260716	20260716_00:02:10	yes	#医生提醒这4个小时必须睡觉#	医生提醒这4个小时必须睡觉			no
#国台办回应两岸统一时间#	20260716	20260716_00:02:10	yes	#国台办回应两岸统一时间#	国台办回应两岸统一时间			no
#樊振东全锦赛夺冠含金量#	20260716	20260716_00:02:10	no	樊振东全锦赛夺冠含金量	樊振东全锦赛夺冠含金量			no
#强对流天气#	20260716	20260716_00:02:10	no	强对流天气	强对流天气	新		no
#四川一旅游车坠入河滩#	20260716	20260716_00:02:10	yes	#四川一旅游车坠入河滩#	四川一旅游车坠入河滩	新		no
#具俊晔取消点赞小S#	20260716	20260716_00:02:10	yes	#具俊晔取消点赞小S#	具俊晔取消点赞小S			no
#功夫女足 换片源#	20260716	20260716_00:02:10	no	功夫女足 换片源	功夫女足 换片源		电影	no
#原来三伏天才是减肥黄金期#	20260716	20260716_00:02:10	yes	#原来三伏天才是减肥黄金期#	原来三伏天才是减肥黄金期			no
#我也好奇冉莹颖在MBA班上都学了啥#	20260716	20260716_00:02:10	no	我也好奇冉莹颖在MBA班上都学了啥	我也好奇冉莹颖在MBA班上都学了啥	新		no
#郑钦文vs米契奇#	20260716	20260716_00:02:10	yes	#郑钦文vs米契奇#	郑钦文vs米契奇	新		no
#佛得角门将球衣卖了8万元#	20260716	20260716_00:02:10	yes	#佛得角门将球衣卖了8万元#	佛得角门将球衣卖了8万元			no
#美国游客被拉上台遭妻子拳打脚踢#	20260716	20260716_00:02:10	no	美国游客被拉上台遭妻子拳打脚踢	美国游客被拉上台遭妻子拳打脚踢			no
#陶昕然 短时间应该都不会有喜讯#	20260716	20260716_00:02:10	no	陶昕然 短时间应该都不会有喜讯	陶昕然 短时间应该都不会有喜讯	新		no
#奔跑吧14#	20260716	20260716_00:02:10	no	奔跑吧14	奔跑吧14	新	综艺	no
#第一次见到这么卖金针菇的#	20260716	20260716_00:02:10	no	第一次见到这么卖金针菇的	第一次见到这么卖金针菇的	新		no
#有这样的爹干啥不会成功#	20260716	20260716_00:02:10	no	有这样的爹干啥不会成功	有这样的爹干啥不会成功			no
#赵丽颖希望大家拥有自己的主宰权#	20260716	20260716_00:02:10	yes	#赵丽颖希望大家拥有自己的主宰权#	赵丽颖希望大家拥有自己的主宰权			no
#张月陈瑶 我家那闺女#	20260716	20260716_00:02:10	no	张月陈瑶 我家那闺女	张月陈瑶 我家那闺女		综艺	no
#阿根廷vs英格兰比赛前瞻#	20260716	20260716_00:02:10	no	阿根廷vs英格兰比赛前瞻	阿根廷vs英格兰比赛前瞻			no
#野狗骨头20集41分22秒完播率#	20260716	20260716_00:02:10	yes	#野狗骨头20集41分22秒完播率#	野狗骨头20集41分22秒完播率		剧集	no
#西班牙首相就法国队没法国人道歉#	20260716	20260716_00:02:10	yes	#西班牙首相就法国队没法国人道歉#	西班牙首相就法国队没法国人道歉			no
#中国用户终于迎来满血iPhone#	20260716	20260716_00:02:10	yes	#中国用户终于迎来满血iPhone#	中国用户终于迎来满血iPhone	新		no
#中国名哨称亚马尔造点是错判#	20260716	20260716_00:12:01	no	中国名哨称亚马尔造点是错判	中国名哨称亚马尔造点是错判			no
#中老年妇女困境#	20260716	20260716_00:12:01	no	中老年妇女困境	中老年妇女困境			no
#郑州东站被吐槽候车像在蒸桑拿#	20260716	20260716_00:12:01	yes	#郑州东站被吐槽候车像在蒸桑拿#	郑州东站被吐槽候车像在蒸桑拿	新		no
#张凌赫智性恋天菜具像化#	20260716	20260716_00:12:01	yes	#张凌赫智性恋天菜具像化#	张凌赫智性恋天菜具像化	新	综艺	no
#EDG对阵TYL#	20260716	20260716_00:12:01	no	EDG对阵TYL	EDG对阵TYL			no
#王楚钦孙颖莎 全锦赛混双#	20260716	20260716_00:12:01	no	王楚钦孙颖莎 全锦赛混双	王楚钦孙颖莎 全锦赛混双	新		no
#曝C罗考虑参加2030年世界杯#	20260716	20260716_00:21:56	yes	#曝C罗考虑参加2030年世界杯#	曝C罗考虑参加2030年世界杯	新		no
#英格兰阿根廷赢家预测#	20260716	20260716_00:21:56	yes	#英格兰阿根廷赢家预测#	英格兰阿根廷赢家预测			no
#广州动物园网红白狮阿杭离世#	20260716	20260716_00:21:56	yes	#广州动物园网红白狮阿杭离世#	广州动物园网红白狮阿杭离世	新		no
#王楚钦孙颖莎 全锦赛混双#	20260716	20260716_00:21:56	no	王楚钦孙颖莎 全锦赛混双	王楚钦孙颖莎 全锦赛混双			no
#小鹏MONA L03今晚全球上市#	20260716	20260716_00:31:46	yes		小鹏MONA L03今晚全球上市	重磅		yes
#王俊凯忙一天打开手机天塌了#	20260716	20260716_00:31:46	yes	#王俊凯忙一天打开手机天塌了#	王俊凯忙一天打开手机天塌了		综艺	no
#四川一旅游车坠入河滩#	20260716	20260716_00:31:46	yes	#四川一旅游车坠入河滩#	四川一旅游车坠入河滩			no
#河南多家NFC果汁生产车间竟无水果#	20260716	20260716_00:31:46	yes	#河南多家NFC果汁生产车间竟无水果#	河南多家NFC果汁生产车间竟无水果	新		no
#恋爱三个月定律#	20260716	20260716_00:31:46	no	恋爱三个月定律	恋爱三个月定律			no
#日本女护士输液管中混粪便致人死亡#	20260716	20260716_00:31:46	yes	#日本女护士输液管中混粪便致人死亡#	日本女护士输液管中混粪便致人死亡			no
#Bin 舆论#	20260716	20260716_00:31:46	no	Bin 舆论	Bin 舆论	新		no
#快递员摔裂18.6万手镯最新进展#	20260716	20260716_00:31:46	yes	#快递员摔裂18.6万手镯最新进展#	快递员摔裂18.6万手镯最新进展	新		no
#明日方舟#	20260716	20260716_00:31:46	no	明日方舟	明日方舟	新		no
#白鹿新剧佛山开机#	20260716	20260716_00:41:52	yes	#白鹿新剧佛山开机#	白鹿新剧佛山开机		剧集	no
#郑钦文vs米契奇#	20260716	20260716_00:41:52	yes	#郑钦文vs米契奇#	郑钦文vs米契奇			no
#快递员摔裂18.6万手镯最新进展#	20260716	20260716_00:41:52	yes	#快递员摔裂18.6万手镯最新进展#	快递员摔裂18.6万手镯最新进展			no
#广州动物园网红白狮阿杭离世#	20260716	20260716_00:41:52	yes	#广州动物园网红白狮阿杭离世#	广州动物园网红白狮阿杭离世			no
#家长月薪3500元请大学生带娃#	20260716	20260716_00:51:55	yes	#家长月薪3500元请大学生带娃#	家长月薪3500元请大学生带娃			no
#大学教师宿舍过劳死家属诉工亡被拒#	20260716	20260716_00:51:55	yes	#大学教师宿舍过劳死家属诉工亡被拒#	大学教师宿舍过劳死家属诉工亡被拒	新		no
#第一次见到这么卖金针菇的#	20260716	20260716_00:51:55	no	第一次见到这么卖金针菇的	第一次见到这么卖金针菇的			no
#强对流天气#	20260716	20260716_01:02:09	no	强对流天气	强对流天气			no
#承重柱被挖断半年后小区塌了#	20260716	20260716_01:02:09	yes	#承重柱被挖断半年后小区塌了#	承重柱被挖断半年后小区塌了			no
#想你了预售破千万#	20260716	20260716_01:02:09	no	想你了预售破千万	想你了预售破千万	新	电影	no
#功夫女足2#	20260716	20260716_01:11:56	no	功夫女足2	功夫女足2	热	电影	no
#星穹铁道姬子启行#	20260716	20260716_01:11:56	yes	#星穹铁道姬子启行#	星穹铁道姬子启行			no
#郑钦文赛季首进八强#	20260716	20260716_01:21:53	yes	#郑钦文赛季首进八强#	郑钦文赛季首进八强	新		no
#奔跑吧14#	20260716	20260716_01:21:53	no	奔跑吧14	奔跑吧14		综艺	no
#中国用户终于迎来满血iPhone#	20260716	20260716_01:21:53	yes	#中国用户终于迎来满血iPhone#	中国用户终于迎来满血iPhone			no
#想你了预售破千万#	20260716	20260716_01:32:05	no	想你了预售破千万	想你了预售破千万		电影	no
#张凌赫智性恋天菜具像化#	20260716	20260716_01:41:52	yes	#张凌赫智性恋天菜具像化#	张凌赫智性恋天菜具像化		综艺	no
#时代峰峻最火的歌#	20260716	20260716_01:41:52	yes	#时代峰峻最火的歌#	时代峰峻最火的歌		音乐	no
#曝C罗考虑参加2030年世界杯#	20260716	20260716_01:51:51	yes	#曝C罗考虑参加2030年世界杯#	曝C罗考虑参加2030年世界杯			no
#中国用户终于迎来满血iPhone#	20260716	20260716_02:02:06	yes	#中国用户终于迎来满血iPhone#	中国用户终于迎来满血iPhone	热		no
#Bin 舆论#	20260716	20260716_02:02:06	no	Bin 舆论	Bin 舆论			no
#河南多家NFC果汁生产车间竟无水果#	20260716	20260716_02:02:06	yes	#河南多家NFC果汁生产车间竟无水果#	河南多家NFC果汁生产车间竟无水果			no
#明日方舟#	20260716	20260716_02:02:06	no	明日方舟	明日方舟			no
#英格兰vs阿根廷#	20260716	20260716_02:02:06	no	英格兰vs阿根廷	英格兰vs阿根廷	新		no
#与赵丽颖共探纪梵希缎光艺境#	20260716	20260716_02:11:59	yes		与赵丽颖共探纪梵希缎光艺境	火热		yes
#谢景行居然有70套造型#	20260716	20260716_02:11:59	no	谢景行居然有70套造型	谢景行居然有70套造型	新	剧集	no
#男子发旧视频谎称台风内涝被拘#	20260716	20260716_02:31:57	yes		男子发旧视频谎称台风内涝被拘	辟谣		yes
#猴价涨疯了#	20260716	20260716_02:42:04	yes	#猴价涨疯了#	猴价涨疯了			no
#郑钦文赛季首进八强#	20260716	20260716_02:52:08	yes	#郑钦文赛季首进八强#	郑钦文赛季首进八强			no
#真正的亲密是不客气#	20260716	20260716_02:52:08	no	真正的亲密是不客气	真正的亲密是不客气	新		no
#胖东来的西瓜原来是这样切的#	20260716	20260716_03:02:09	yes	#胖东来的西瓜原来是这样切的#	胖东来的西瓜原来是这样切的			no
#功夫女足2#	20260716	20260716_03:11:55	no	功夫女足2	功夫女足2		电影	no
#2026安徽五大文化传承与创新沙龙#	20260716	20260716_03:11:55	yes		2026安徽五大文化传承与创新沙龙	官宣		yes
#英格兰阿根廷冲突#	20260716	20260716_03:21:51	yes	#英格兰阿根廷冲突#	英格兰阿根廷冲突	新		no
#英格兰vs阿根廷#	20260716	20260716_03:31:55	no	英格兰vs阿根廷	英格兰vs阿根廷	热		no
#曝C罗考虑参加2030年世界杯#	20260716	20260716_03:31:55	yes	#曝C罗考虑参加2030年世界杯#	曝C罗考虑参加2030年世界杯	热		no
#DeepSeek工资待遇太恐怖了#	20260716	20260716_03:31:55	no	DeepSeek工资待遇太恐怖了	DeepSeek工资待遇太恐怖了			no
#英阿大战火药味拉满#	20260716	20260716_03:31:55	yes	#英阿大战火药味拉满#	英阿大战火药味拉满	新		no
#英阿大战 自由搏击#	20260716	20260716_03:41:45	no	英阿大战 自由搏击	英阿大战 自由搏击	新		no
#裁判 没带牌#	20260716	20260716_03:41:45	no	裁判 没带牌	裁判 没带牌	新		no
#孙颖莎练球笑得好开心#	20260716	20260716_03:51:57	yes	#孙颖莎练球笑得好开心#	孙颖莎练球笑得好开心	新		no
#英阿大战半场19次犯规#	20260716	20260716_04:02:11	no	英阿大战半场19次犯规	英阿大战半场19次犯规	新		no
#英格兰半场0比0阿根廷#	20260716	20260716_04:02:11	no	英格兰半场0比0阿根廷	英格兰半场0比0阿根廷	新		no
#夫妻之间不仅是真心更多的是换位思考#	20260716	20260716_04:02:11	no	夫妻之间不仅是真心更多的是换位思考	夫妻之间不仅是真心更多的是换位思考	新		no
#71岁老太纵身跳河救人现场画面#	20260716	20260716_04:12:01	yes	#71岁老太纵身跳河救人现场画面#	71岁老太纵身跳河救人现场画面	新		no
#戈登破门#	20260716	20260716_04:22:00	no	戈登破门	戈登破门	新		no
#英格兰1比0阿根廷#	20260716	20260716_04:22:00	no	英格兰1比0阿根廷	英格兰1比0阿根廷	新		no
#真正的亲密是不客气#	20260716	20260716_04:22:00	no	真正的亲密是不客气	真正的亲密是不客气			no
#中式折扇爆单了#	20260716	20260716_04:22:00	yes	#中式折扇爆单了#	中式折扇爆单了	新		no
#英格兰领先阿根廷#	20260716	20260716_04:32:01	no	英格兰领先阿根廷	英格兰领先阿根廷	新		no
#贝克汉姆高兴坏了#	20260716	20260716_04:41:58	yes	#贝克汉姆高兴坏了#	贝克汉姆高兴坏了	新		no
#帕雷德斯举报凯恩捂嘴#	20260716	20260716_04:41:58	yes	#帕雷德斯举报凯恩捂嘴#	帕雷德斯举报凯恩捂嘴	新		no
#英格兰阿根廷冲突#	20260716	20260716_04:51:53	yes	#英格兰阿根廷冲突#	英格兰阿根廷冲突			no
#劳塔罗头球破门#	20260716	20260716_05:02:11	no	劳塔罗头球破门	劳塔罗头球破门	新		no
#英阿大战火药味拉满#	20260716	20260716_05:02:11	yes	#英阿大战火药味拉满#	英阿大战火药味拉满			no
#皮克福德神扑#	20260716	20260716_05:02:11	no	皮克福德神扑	皮克福德神扑	新		no
#阿根廷扳平#	20260716	20260716_05:02:11	no	阿根廷扳平	阿根廷扳平	新		no
#恩佐远射破门#	20260716	20260716_05:02:11	no	恩佐远射破门	恩佐远射破门	新		no
#英格兰vs阿根廷#	20260716	20260716_05:11:53	no	英格兰vs阿根廷	英格兰vs阿根廷	爆		no
#英阿大战 自由搏击#	20260716	20260716_05:11:53	no	英阿大战 自由搏击	英阿大战 自由搏击	热		no
#英格兰 放弃进攻#	20260716	20260716_05:11:53	no	英格兰 放弃进攻	英格兰 放弃进攻	新		no
#英格兰1比2阿根廷#	20260716	20260716_05:11:53	no	英格兰1比2阿根廷	英格兰1比2阿根廷	新		no
#裁判 没带牌#	20260716	20260716_05:11:53	no	裁判 没带牌	裁判 没带牌			no
#阿根廷连进两球反超#	20260716	20260716_05:11:53	no	阿根廷连进两球反超	阿根廷连进两球反超	新		no
#阿根廷绝平英格兰#	20260716	20260716_05:11:53	yes	#阿根廷绝平英格兰#	阿根廷绝平英格兰	新		no
#阿根廷绝杀英格兰#	20260716	20260716_05:11:53	no	阿根廷绝杀英格兰	阿根廷绝杀英格兰	新		no
#英格兰淘汰#	20260716	20260716_05:11:53	no	英格兰淘汰	英格兰淘汰	新		no
#裁判 没带牌#	20260716	20260716_05:21:56	no	裁判 没带牌	裁判 没带牌	热		no
#英格兰#	20260716	20260716_05:21:56	no	英格兰	英格兰	新		no
#图赫尔全责#	20260716	20260716_05:21:56	no	图赫尔全责	图赫尔全责	新		no
#佛得角 常规赛时间踢平本届冠亚军#	20260716	20260716_05:21:56	no	佛得角 常规赛时间踢平本届冠亚军	佛得角 常规赛时间踢平本届冠亚军	新		no
#阿根廷绝杀晋级决赛#	20260716	20260716_05:21:56	yes	#阿根廷绝杀晋级决赛#	阿根廷绝杀晋级决赛	新		no
#阿根廷#	20260716	20260716_05:21:56	no	阿根廷	阿根廷	新		no
#图赫尔#	20260716	20260716_05:21:56	no	图赫尔	图赫尔	新		no
#佛得角的含金量不断上升#	20260716	20260716_05:21:56	yes	#佛得角的含金量不断上升#	佛得角的含金量不断上升	新		no
#英阿大战半场19次犯规#	20260716	20260716_05:31:52	yes	#英阿大战半场19次犯规#	英阿大战半场19次犯规			no
#阿根廷专打逆风局#	20260716	20260716_05:31:52	yes	#阿根廷专打逆风局#	阿根廷专打逆风局	新		no
#夫妻之间不仅是真心更多的是换位思考#	20260716	20260716_05:31:52	no	夫妻之间不仅是真心更多的是换位思考	夫妻之间不仅是真心更多的是换位思考			no
#阿根廷世界杯半决赛5战全胜#	20260716	20260716_05:31:52	yes	#阿根廷世界杯半决赛5战全胜#	阿根廷世界杯半决赛5战全胜	新		no
