话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#解放军抵达广西抗洪#	20260708	20260708_00:02:00	no	解放军抵达广西抗洪	解放军抵达广西抗洪			no
#洛瑞退役#	20260708	20260708_00:02:00	no	洛瑞退役	洛瑞退役	新		no
#野狗骨头这段我真昏天地暗了#	20260708	20260708_00:02:00	yes	#野狗骨头这段我真昏天地暗了#	野狗骨头这段我真昏天地暗了		剧集	no
#订书机没想过会在外卖行业发光发热#	20260708	20260708_00:02:00	no	订书机没想过会在外卖行业发光发热	订书机没想过会在外卖行业发光发热			no
#只有中国才能把年龄说得这么美#	20260708	20260708_00:02:00	no	只有中国才能把年龄说得这么美	只有中国才能把年龄说得这么美			no
#被龙卷风从12楼吸走男子最近情况#	20260708	20260708_00:02:00	yes	#被龙卷风从12楼吸走男子最近情况#	被龙卷风从12楼吸走男子最近情况	新		no
#装了人工心脏想洗澡怎么办#	20260708	20260708_00:02:00	no	装了人工心脏想洗澡怎么办	装了人工心脏想洗澡怎么办	新		no
#米切尔4年2.73亿续约骑士#	20260708	20260708_00:02:00	yes	#米切尔4年2.73亿续约骑士#	米切尔4年2.73亿续约骑士	新		no
#49岁男子招嫖被骗90万气晕妻子#	20260708	20260708_00:02:00	yes	#49岁男子招嫖被骗90万气晕妻子#	49岁男子招嫖被骗90万气晕妻子	新		no
#张月飞行黄灿灿我家那闺女录制#	20260708	20260708_00:02:00	yes	#张月飞行黄灿灿我家那闺女录制#	张月飞行黄灿灿我家那闺女录制	新	综艺	no
#中国女子在日遭人为肢解弃尸#	20260708	20260708_00:02:00	yes	#中国女子在日遭人为肢解弃尸#	中国女子在日遭人为肢解弃尸	新		no
#双胞胎见多了老双胞第一次见#	20260708	20260708_00:02:00	no	双胞胎见多了老双胞第一次见	双胞胎见多了老双胞第一次见			no
#王宝强冯清相恋八年仍未领证#	20260708	20260708_00:02:00	yes	#王宝强冯清相恋八年仍未领证#	王宝强冯清相恋八年仍未领证			no
#女儿走失35年竟在路对面的批发市场#	20260708	20260708_00:02:00	yes	#女儿走失35年竟在路对面的批发市场#	女儿走失35年竟在路对面的批发市场	新		no
#亚洲股市全线跳水原因#	20260708	20260708_00:02:00	yes	#亚洲股市全线跳水原因#	亚洲股市全线跳水原因			no
#曝张嘉倪二审才拿到抚养权#	20260708	20260708_00:02:00	yes	#曝张嘉倪二审才拿到抚养权#	曝张嘉倪二审才拿到抚养权			no
#林依晨带蛇皮袋录节目#	20260708	20260708_00:02:00	yes	#林依晨带蛇皮袋录节目#	林依晨带蛇皮袋录节目		综艺	no
#研究称Claude有内部隐秘思考区#	20260708	20260708_00:02:00	no	研究称Claude有内部隐秘思考区	研究称Claude有内部隐秘思考区	新		no
#网传曾沛慈歌手将补位#	20260708	20260708_00:02:00	yes	#网传曾沛慈歌手将补位#	网传曾沛慈歌手将补位		综艺	no
#阿根廷vs埃及#	20260708	20260708_00:12:06	yes	#阿根廷vs埃及#	阿根廷vs埃及	新		no
#官方辟谣广西涉汛不实信息#	20260708	20260708_00:12:06	yes		官方辟谣广西涉汛不实信息	辟谣		yes
#米切尔4年2.73亿续约骑士#	20260708	20260708_00:12:06	yes	#米切尔4年2.73亿续约骑士#	米切尔4年2.73亿续约骑士			no
#虞书欣拍双轨和灿如繁星的时候#	20260708	20260708_00:12:06	yes	#虞书欣拍双轨和灿如繁星的时候#	虞书欣拍双轨和灿如繁星的时候		剧集	no
#龙卷风#	20260708	20260708_00:21:55	no	龙卷风	龙卷风			no
#阿根廷对阵埃及首发轮换#	20260708	20260708_00:21:55	no	阿根廷对阵埃及首发轮换	阿根廷对阵埃及首发轮换			no
#泰勒斯威夫特遭遇双重标准#	20260708	20260708_00:21:55	no	泰勒斯威夫特遭遇双重标准	泰勒斯威夫特遭遇双重标准	新		no
#研究称Claude有内部隐秘思考区#	20260708	20260708_00:21:55	no	研究称Claude有内部隐秘思考区	研究称Claude有内部隐秘思考区			no
#埃及率先破门#	20260708	20260708_00:31:57	no	埃及率先破门	埃及率先破门	新		no
#阿根廷点球被扑#	20260708	20260708_00:31:57	no	阿根廷点球被扑	阿根廷点球被扑	新		no
#脱口秀唐香玉拒不道歉被强执#	20260708	20260708_00:31:57	yes	#脱口秀唐香玉拒不道歉被强执#	脱口秀唐香玉拒不道歉被强执	热		no
#美股#	20260708	20260708_00:31:57	no	美股	美股			no
#阿根廷落后埃及#	20260708	20260708_00:31:57	yes	#阿根廷落后埃及#	阿根廷落后埃及	新		no
#洛瑞退役#	20260708	20260708_00:31:57	no	洛瑞退役	洛瑞退役			no
#苏醒说阿根廷不一定拿捏埃及#	20260708	20260708_00:31:57	yes	#苏醒说阿根廷不一定拿捏埃及#	苏醒说阿根廷不一定拿捏埃及	新		no
#阿根廷vs埃及#	20260708	20260708_00:41:53	yes	#阿根廷vs埃及#	阿根廷vs埃及	爆		no
#男子父母被卷至百米高空后遇难#	20260708	20260708_00:51:54	yes	#男子父母被卷至百米高空后遇难#	男子父母被卷至百米高空后遇难			no
#现在就出发4#	20260708	20260708_00:51:54	no	现在就出发4	现在就出发4		综艺	no
#霉霉婚礼送了1200块卡地亚手表#	20260708	20260708_00:51:54	yes	#霉霉婚礼送了1200块卡地亚手表#	霉霉婚礼送了1200块卡地亚手表			no
#埃及门将法老附身#	20260708	20260708_00:51:54	yes	#埃及门将法老附身#	埃及门将法老附身	新		no
#张月飞行黄灿灿我家那闺女录制#	20260708	20260708_00:51:54	yes	#张月飞行黄灿灿我家那闺女录制#	张月飞行黄灿灿我家那闺女录制		综艺	no
#埃及门将神了#	20260708	20260708_00:51:54	no	埃及门将神了	埃及门将神了	新		no
#恩佐醒醒#	20260708	20260708_01:02:08	no	恩佐醒醒	恩佐醒醒	新		no
#被龙卷风从12楼吸走男子最近情况#	20260708	20260708_01:02:08	yes	#被龙卷风从12楼吸走男子最近情况#	被龙卷风从12楼吸走男子最近情况			no
#柳柳终于刚起来了#	20260708	20260708_01:02:08	yes	#柳柳终于刚起来了#	柳柳终于刚起来了			no
#感觉江浙沪对于台风反应都很平静#	20260708	20260708_01:02:08	no	感觉江浙沪对于台风反应都很平静	感觉江浙沪对于台风反应都很平静	新		no
#高芙首进温网四强#	20260708	20260708_01:02:08	yes	#高芙首进温网四强#	高芙首进温网四强	新		no
#广西辟谣贵港养蛇场有蛇出逃#	20260708	20260708_01:02:08	yes	#广西辟谣贵港养蛇场有蛇出逃#	广西辟谣贵港养蛇场有蛇出逃	新		no
#龙族害我一辈子#	20260708	20260708_01:02:08	no	龙族害我一辈子	龙族害我一辈子	新		no
#裁判#	20260708	20260708_01:02:08	no	裁判	裁判	新		no
#伊朗足协贴脸开大#	20260708	20260708_01:02:08	yes	#伊朗足协贴脸开大#	伊朗足协贴脸开大			no
#一块一块攒千万千万捐#	20260708	20260708_01:02:08	yes	#一块一块攒千万千万捐#	一块一块攒千万千万捐	新		no
#世界杯冠军直接颁给门将吧#	20260708	20260708_01:12:00	no	世界杯冠军直接颁给门将吧	世界杯冠军直接颁给门将吧	新		no
#装了人工心脏想洗澡怎么办#	20260708	20260708_01:12:00	no	装了人工心脏想洗澡怎么办	装了人工心脏想洗澡怎么办			no
#阿根廷 梦游#	20260708	20260708_01:12:00	no	阿根廷 梦游	阿根廷 梦游	新		no
#被龙卷风从12楼吸走男子仍在抢救#	20260708	20260708_01:12:00	yes	#被龙卷风从12楼吸走男子仍在抢救#	被龙卷风从12楼吸走男子仍在抢救	新		no
#女儿走失35年竟在路对面的批发市场#	20260708	20260708_01:12:00	yes	#女儿走失35年竟在路对面的批发市场#	女儿走失35年竟在路对面的批发市场			no
#发现很多人对工资没概念#	20260708	20260708_01:12:00	no	发现很多人对工资没概念	发现很多人对工资没概念	新		no
#阿根廷半场0比1埃及#	20260708	20260708_01:12:00	no	阿根廷半场0比1埃及	阿根廷半场0比1埃及	新		no
#郭艾伦搞笑预测阿根廷战埃及#	20260708	20260708_01:12:00	yes	#郭艾伦搞笑预测阿根廷战埃及#	郭艾伦搞笑预测阿根廷战埃及	新		no
#阿根廷#	20260708	20260708_01:21:52	no	阿根廷	阿根廷	新		no
#请为广西镇龙乡扩散全乡仍失联#	20260708	20260708_01:21:52	yes	#请为广西镇龙乡扩散全乡仍失联#	请为广西镇龙乡扩散全乡仍失联			no
#裁判 偏心#	20260708	20260708_01:31:59	no	裁判 偏心	裁判 偏心	新		no
#49岁男子招嫖被骗90万气晕妻子#	20260708	20260708_01:31:59	yes	#49岁男子招嫖被骗90万气晕妻子#	49岁男子招嫖被骗90万气晕妻子			no
#中国女子在日遭人为肢解弃尸#	20260708	20260708_01:31:59	yes	#中国女子在日遭人为肢解弃尸#	中国女子在日遭人为肢解弃尸			no
#埃及进球被吹#	20260708	20260708_01:41:50	yes	#埃及进球被吹#	埃及进球被吹	新		no
#阿根廷 脏#	20260708	20260708_01:41:50	no	阿根廷 脏	阿根廷 脏	新		no
#脱口秀唐香玉拒不道歉被强执#	20260708	20260708_01:41:50	yes	#脱口秀唐香玉拒不道歉被强执#	脱口秀唐香玉拒不道歉被强执			no
#埃及两球领先阿根廷#	20260708	20260708_01:41:50	yes	#埃及两球领先阿根廷#	埃及两球领先阿根廷	新		no
#哈桑连续过人#	20260708	20260708_01:41:50	no	哈桑连续过人	哈桑连续过人	新		no
#埃及#	20260708	20260708_01:51:52	no	埃及	埃及	新		no
#埃及进球取消黄牌取消不了#	20260708	20260708_01:51:52	yes	#埃及进球取消黄牌取消不了#	埃及进球取消黄牌取消不了	新		no
#埃及又进球了#	20260708	20260708_01:51:52	no	埃及又进球了	埃及又进球了	新		no
#埃及 反击#	20260708	20260708_01:51:52	no	埃及 反击	埃及 反击	新		no
#罗梅罗头球破门#	20260708	20260708_01:51:52	no	罗梅罗头球破门	罗梅罗头球破门	新		no
#阿根廷点球被扑#	20260708	20260708_02:01:58	yes	#阿根廷点球被扑#	阿根廷点球被扑			no
#苏醒说阿根廷不一定拿捏埃及#	20260708	20260708_02:01:58	yes	#苏醒说阿根廷不一定拿捏埃及#	苏醒说阿根廷不一定拿捏埃及			no
#阿根廷扳平#	20260708	20260708_02:01:58	yes	#阿根廷扳平#	阿根廷扳平	新		no
#埃及率先破门#	20260708	20260708_02:01:58	no	埃及率先破门	埃及率先破门			no
#留给阿根廷的时间不多了#	20260708	20260708_02:01:58	no	留给阿根廷的时间不多了	留给阿根廷的时间不多了	新		no
#阿根廷醒了#	20260708	20260708_02:01:58	no	阿根廷醒了	阿根廷醒了	新		no
#裁判 偏心#	20260708	20260708_02:11:47	no	裁判 偏心	裁判 偏心	爆		no
#阿根廷3比2埃及#	20260708	20260708_02:11:47	yes	#阿根廷3比2埃及#	阿根廷3比2埃及	新		no
#恩佐头球破门#	20260708	20260708_02:11:47	no	恩佐头球破门	恩佐头球破门	新		no
#阿根廷绝杀埃及#	20260708	20260708_02:11:47	yes	#阿根廷绝杀埃及#	阿根廷绝杀埃及	新		no
#阿根廷反超#	20260708	20260708_02:11:47	no	阿根廷反超	阿根廷反超	新		no
#埃及吃牌吃饱了#	20260708	20260708_02:11:47	no	埃及吃牌吃饱了	埃及吃牌吃饱了	新		no
#阿根廷 脏#	20260708	20260708_02:21:51	no	阿根廷 脏	阿根廷 脏	爆		no
#阿根廷让二追三#	20260708	20260708_02:21:51	no	阿根廷让二追三	阿根廷让二追三	新		no
#埃及门将神了#	20260708	20260708_02:21:51	yes	#埃及门将神了#	埃及门将神了			no
#埃及门将法老附身#	20260708	20260708_02:21:51	yes	#埃及门将法老附身#	埃及门将法老附身			no
#阿根廷进攻 埃及进球#	20260708	20260708_02:21:51	no	阿根廷进攻 埃及进球	阿根廷进攻 埃及进球	新		no
#裁判 忘穿阿根廷球衣了#	20260708	20260708_02:32:08	no	裁判 忘穿阿根廷球衣了	裁判 忘穿阿根廷球衣了	新		no
#埃及抗议裁判判罚#	20260708	20260708_02:32:08	no	埃及抗议裁判判罚	埃及抗议裁判判罚	新		no
#恩佐醒醒#	20260708	20260708_02:32:08	no	恩佐醒醒	恩佐醒醒			no
#感觉江浙沪对于台风反应都很平静#	20260708	20260708_02:32:08	no	感觉江浙沪对于台风反应都很平静	感觉江浙沪对于台风反应都很平静			no
#广西辟谣贵港养蛇场有蛇出逃#	20260708	20260708_02:32:08	yes	#广西辟谣贵港养蛇场有蛇出逃#	广西辟谣贵港养蛇场有蛇出逃			no
#阿根廷vs埃及#	20260708	20260708_02:41:55	no	阿根廷vs埃及	阿根廷vs埃及	热		no
#世界杯冠军直接颁给门将吧#	20260708	20260708_02:41:55	no	世界杯冠军直接颁给门将吧	世界杯冠军直接颁给门将吧	热		no
#郭艾伦搞笑预测阿根廷战埃及#	20260708	20260708_02:41:55	yes	#郭艾伦搞笑预测阿根廷战埃及#	郭艾伦搞笑预测阿根廷战埃及			no
#阿根廷半场0比1埃及#	20260708	20260708_02:41:55	no	阿根廷半场0比1埃及	阿根廷半场0比1埃及			no
#被龙卷风从12楼吸走男子仍在抢救#	20260708	20260708_02:41:55	yes	#被龙卷风从12楼吸走男子仍在抢救#	被龙卷风从12楼吸走男子仍在抢救			no
#裁判 偏心#	20260708	20260708_03:02:02	no	裁判 偏心	裁判 偏心	热		no
#世界杯冠军直接颁给门将吧#	20260708	20260708_03:02:02	no	世界杯冠军直接颁给门将吧	世界杯冠军直接颁给门将吧			no
#阿根廷落后埃及#	20260708	20260708_03:02:02	yes	#阿根廷落后埃及#	阿根廷落后埃及			no
#阿根廷 脏#	20260708	20260708_03:11:57	no	阿根廷 脏	阿根廷 脏	热		no
#全新奔驰纯电GLC#	20260708	20260708_03:11:57	yes		全新奔驰纯电GLC	重磅		yes
#埃及进球被吹#	20260708	20260708_03:11:57	yes	#埃及进球被吹#	埃及进球被吹			no
#世界杯大V说#	20260708	20260708_03:11:57	no	世界杯大V说	世界杯大V说	新		no
#埃及进球取消黄牌取消不了#	20260708	20260708_03:21:49	yes	#埃及进球取消黄牌取消不了#	埃及进球取消黄牌取消不了	热		no
#阿根廷vs埃及#	20260708	20260708_03:21:49	no	阿根廷vs埃及	阿根廷vs埃及			no
#罗梅罗头球破门#	20260708	20260708_03:21:49	no	罗梅罗头球破门	罗梅罗头球破门			no
#埃及 反击#	20260708	20260708_03:21:49	no	埃及 反击	埃及 反击			no
#杨毅说总感觉有队要弄阿根廷#	20260708	20260708_03:21:49	yes	#杨毅说总感觉有队要弄阿根廷#	杨毅说总感觉有队要弄阿根廷	新		no
#埃及又进球了#	20260708	20260708_03:21:49	no	埃及又进球了	埃及又进球了			no
#阿根廷醒了#	20260708	20260708_03:31:59	no	阿根廷醒了	阿根廷醒了			no
#留给阿根廷的时间不多了#	20260708	20260708_03:31:59	no	留给阿根廷的时间不多了	留给阿根廷的时间不多了			no
#埃及两球领先阿根廷#	20260708	20260708_03:31:59	yes	#埃及两球领先阿根廷#	埃及两球领先阿根廷			no
#埃及进球取消黄牌取消不了#	20260708	20260708_03:41:50	yes	#埃及进球取消黄牌取消不了#	埃及进球取消黄牌取消不了			no
#阿根廷3比2埃及#	20260708	20260708_03:41:50	no	阿根廷3比2埃及	阿根廷3比2埃及			no
#埃及吃牌吃饱了#	20260708	20260708_03:41:50	no	埃及吃牌吃饱了	埃及吃牌吃饱了			no
#阿根廷绝杀埃及#	20260708	20260708_03:41:50	yes	#阿根廷绝杀埃及#	阿根廷绝杀埃及			no
#恩佐头球破门#	20260708	20260708_03:41:50	no	恩佐头球破门	恩佐头球破门			no
#阿根廷反超#	20260708	20260708_03:41:50	no	阿根廷反超	阿根廷反超			no
#横州已有多个毒蛇咬伤民间互助群#	20260708	20260708_03:41:50	yes	#横州已有多个毒蛇咬伤民间互助群#	横州已有多个毒蛇咬伤民间互助群	新		no
#阿根廷让二追三#	20260708	20260708_03:51:55	no	阿根廷让二追三	阿根廷让二追三			no
#瑞士vs哥伦比亚#	20260708	20260708_03:51:55	yes	#瑞士vs哥伦比亚#	瑞士vs哥伦比亚	新		no
#阿根廷进攻 埃及进球#	20260708	20260708_03:51:55	no	阿根廷进攻 埃及进球	阿根廷进攻 埃及进球			no
