话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#王浩希望王楚钦凝聚队魂#	20260409	20260409_00:04:13	yes	#王浩希望王楚钦凝聚队魂#	王浩希望王楚钦凝聚队魂	新		no
#美国一女副市长被枪杀#	20260409	20260409_00:04:13	yes	#美国一女副市长被枪杀#	美国一女副市长被枪杀	新		no
#女子称举报富二代丈夫重婚遭报复#	20260409	20260409_00:04:13	yes	#女子称举报富二代丈夫重婚遭报复#	女子称举报富二代丈夫重婚遭报复	新		no
#美伊宣布停火后伊朗称一炼油厂遭袭#	20260409	20260409_00:04:13	yes	#美伊宣布停火后伊朗称一炼油厂遭袭#	美伊宣布停火后伊朗称一炼油厂遭袭			no
#宇智波佐助超绝原画#	20260409	20260409_00:04:13	yes	#宇智波佐助超绝原画#	宇智波佐助超绝原画	新		no
#杨幂冯湮儿路透#	20260409	20260409_00:04:13	yes	#杨幂冯湮儿路透#	杨幂冯湮儿路透		剧集	no
#万斯演讲现场给特朗普打电话#	20260409	20260409_00:04:13	yes	#万斯演讲现场给特朗普打电话#	万斯演讲现场给特朗普打电话	新		no
#康师傅再来一瓶被指无法兑奖#	20260409	20260409_00:04:13	yes	#康师傅再来一瓶被指无法兑奖#	康师傅再来一瓶被指无法兑奖	新		no
#以色列被曝不愿停火#	20260409	20260409_00:04:13	yes	#以色列被曝不愿停火#	以色列被曝不愿停火	新		no
#迪丽热巴花魁造型#	20260409	20260409_00:04:13	no	迪丽热巴花魁造型	迪丽热巴花魁造型		剧集	no
#楚乔传#	20260409	20260409_00:14:11	no	楚乔传	楚乔传		剧集	no
#长城的第1000次评车会#	20260409	20260409_00:14:11	yes		长城的第1000次评车会	亮相		yes
#李佳琦说可能缺席两个季度直播#	20260409	20260409_00:14:11	yes	#李佳琦说可能缺席两个季度直播#	李佳琦说可能缺席两个季度直播			no
#小猫在零下十度中暑#	20260409	20260409_00:14:11	no	小猫在零下十度中暑	小猫在零下十度中暑	新		no
#周杰伦给王俊凯杨迪变魔术#	20260409	20260409_00:14:11	yes	#周杰伦给王俊凯杨迪变魔术#	周杰伦给王俊凯杨迪变魔术			no
#王皓希望王楚钦凝聚队魂#	20260409	20260409_00:14:11	no	王皓希望王楚钦凝聚队魂	王皓希望王楚钦凝聚队魂	新		no
#刘思维当爸爸了#	20260409	20260409_00:14:11	yes	#刘思维当爸爸了#	刘思维当爸爸了			no
#以色列空袭黎首都#	20260409	20260409_00:24:11	yes	#以色列空袭黎首都#	以色列空袭黎首都			no
#不假唱 不怯场 不做作 不好听#	20260409	20260409_00:24:11	no	不假唱 不怯场 不做作 不好听	不假唱 不怯场 不做作 不好听	热	综艺	no
#中俄提出霍尔木兹海峡问题决议草案#	20260409	20260409_00:24:11	yes	#中俄提出霍尔木兹海峡问题决议草案#	中俄提出霍尔木兹海峡问题决议草案			no
#家事法庭大结局#	20260409	20260409_00:24:11	yes	#家事法庭大结局#	家事法庭大结局	新	剧集	no
#多地有10级雷暴大风#	20260409	20260409_00:24:11	yes	#多地有10级雷暴大风#	多地有10级雷暴大风	新		no
#钢铁森林#	20260409	20260409_00:24:11	no	钢铁森林	钢铁森林		剧集	no
#白鹿美食博主#	20260409	20260409_00:24:11	yes	#白鹿美食博主#	白鹿美食博主			no
#不吃晚饭长胖风险提高近7成#	20260409	20260409_00:24:11	yes	#不吃晚饭长胖风险提高近7成#	不吃晚饭长胖风险提高近7成	新		no
#浪姐白买版权#	20260409	20260409_00:34:13	no	浪姐白买版权	浪姐白买版权		综艺	no
#特朗普认为是中国促使伊朗同意停火#	20260409	20260409_00:34:13	yes	#特朗普认为是中国促使伊朗同意停火#	特朗普认为是中国促使伊朗同意停火	热		no
#田曦薇活动发言#	20260409	20260409_00:34:13	yes	#田曦薇活动发言#	田曦薇活动发言	新		no
#侣皓吉吉什么时候把鼓风机扔了#	20260409	20260409_00:34:13	no	侣皓吉吉什么时候把鼓风机扔了	侣皓吉吉什么时候把鼓风机扔了		剧集	no
#35岁程序员转行摆摊卖肉蛋堡月入5万#	20260409	20260409_00:44:15	yes	#35岁程序员转行摆摊卖肉蛋堡月入5万#	35岁程序员转行摆摊卖肉蛋堡月入5万			no
#一起给曾舜晞打Chill#	20260409	20260409_00:44:15	yes		一起给曾舜晞打Chill	官宣		yes
#金靖说明显感觉到张凌赫太火了#	20260409	20260409_00:44:15	yes	#金靖说明显感觉到张凌赫太火了#	金靖说明显感觉到张凌赫太火了	热		no
#蔡依林听了连夜收回版权#	20260409	20260409_00:44:15	no	蔡依林听了连夜收回版权	蔡依林听了连夜收回版权		综艺	no
#汪苏泷世巡旅行日记#	20260409	20260409_00:44:15	no	汪苏泷世巡旅行日记	汪苏泷世巡旅行日记	新	演出	no
#上报78亿实际到账不足1亿#	20260409	20260409_00:44:15	yes	#上报78亿实际到账不足1亿#	上报78亿实际到账不足1亿			no
#浪姐倒数第一竞争太激烈了#	20260409	20260409_00:54:11	no	浪姐倒数第一竞争太激烈了	浪姐倒数第一竞争太激烈了		综艺	no
#NCT#	20260409	20260409_00:54:11	no	NCT	NCT			no
#美伊都宣称赢了那谁输了#	20260409	20260409_00:54:11	yes	#美伊都宣称赢了那谁输了#	美伊都宣称赢了那谁输了			no
#金子涵说的是谁#	20260409	20260409_00:54:11	no	金子涵说的是谁	金子涵说的是谁	热		no
#王安宇去音综了#	20260409	20260409_00:54:11	yes	#王安宇去音综了#	王安宇去音综了	新	综艺	no
#国际油价暴跌#	20260409	20260409_00:54:11	yes	#国际油价暴跌#	国际油价暴跌	新		no
#优思益翻车假洋货热卖真责任谁来担#	20260409	20260409_00:54:11	yes	#优思益翻车假洋货热卖真责任谁来担#	优思益翻车假洋货热卖真责任谁来担	新		no
#以色列希望战事再持续至少1个月#	20260409	20260409_01:04:11	yes	#以色列希望战事再持续至少1个月#	以色列希望战事再持续至少1个月			no
#NCT十周年预告#	20260409	20260409_01:04:11	yes	#NCT十周年预告#	NCT十周年预告			no
#范玮琪和声#	20260409	20260409_01:04:11	yes	#范玮琪和声#	范玮琪和声	新		no
#荣耀张雪机车战略合作#	20260409	20260409_01:04:11	yes	#荣耀张雪机车战略合作#	荣耀张雪机车战略合作			no
#以军大规模空袭致黎巴嫩89死722伤#	20260409	20260409_01:14:12	yes	#以军大规模空袭致黎巴嫩89死722伤#	以军大规模空袭致黎巴嫩89死722伤	新		no
#康师傅再来一瓶被指无法兑奖#	20260409	20260409_01:14:12	yes	#康师傅再来一瓶被指无法兑奖#	康师傅再来一瓶被指无法兑奖			no
#大大大五座NX8售14.99万起#	20260409	20260409_01:24:12	yes		大大大五座NX8售14.99万起	上新		yes
#伊媒称伊朗或因黎遭袭结束临时停火#	20260409	20260409_01:24:12	yes	#伊媒称伊朗或因黎遭袭结束临时停火#	伊媒称伊朗或因黎遭袭结束临时停火	热		no
#芜湖警方辟谣有人撞翻法院领导车辆#	20260409	20260409_01:24:12	yes		芜湖警方辟谣有人撞翻法院领导车辆	辟谣		yes
#徐若晗拍的沈月#	20260409	20260409_01:24:12	yes	#徐若晗拍的沈月#	徐若晗拍的沈月			no
#五哈6口碑#	20260409	20260409_01:24:12	yes	#五哈6口碑#	五哈6口碑		综艺	no
#以色列空袭致黎数百人死伤#	20260409	20260409_01:24:12	yes	#以色列空袭致黎数百人死伤#	以色列空袭致黎数百人死伤	新		no
#伊媒称伊朗或因黎遭袭结束临时停火#	20260409	20260409_01:34:10	yes	#伊媒称伊朗或因黎遭袭结束临时停火#	伊媒称伊朗或因黎遭袭结束临时停火			no
#金子涵直播疑似求救#	20260409	20260409_01:34:10	no	金子涵直播疑似求救	金子涵直播疑似求救	新		no
#美国一女副市长被枪杀#	20260409	20260409_01:34:10	yes	#美国一女副市长被枪杀#	美国一女副市长被枪杀			no
#肖战十日终焉开通官方账号#	20260409	20260409_01:34:10	yes	#肖战十日终焉开通官方账号#	肖战十日终焉开通官方账号	新	剧集	no
#桃花坞#	20260409	20260409_01:44:14	no	桃花坞	桃花坞		综艺	no
#中方回应是否直接参与达成停火协议#	20260409	20260409_01:44:14	yes	#中方回应是否直接参与达成停火协议#	中方回应是否直接参与达成停火协议	新		no
#巧乐兹新产品经理不是人#	20260409	20260409_01:54:26	yes		巧乐兹新产品经理不是人	官宣		yes
#多地有10级雷暴大风#	20260409	20260409_01:54:26	yes	#多地有10级雷暴大风#	多地有10级雷暴大风			no
#家事法庭大结局#	20260409	20260409_01:54:26	yes	#家事法庭大结局#	家事法庭大结局		剧集	no
#家事法庭#	20260409	20260409_01:54:26	no	家事法庭	家事法庭	新	剧集	no
#田曦薇活动发言#	20260409	20260409_02:04:24	yes	#田曦薇活动发言#	田曦薇活动发言			no
#王安宇去音综了#	20260409	20260409_02:14:28	yes	#王安宇去音综了#	王安宇去音综了		综艺	no
#鞠婧祎人间走一日收获满满登登#	20260409	20260409_02:14:28	yes	#鞠婧祎人间走一日收获满满登登#	鞠婧祎人间走一日收获满满登登	新		no
#国际油价暴跌#	20260409	20260409_02:24:21	yes	#国际油价暴跌#	国际油价暴跌			no
#金子涵手臂#	20260409	20260409_02:24:21	no	金子涵手臂	金子涵手臂	新		no
#新阿维塔12上市#	20260409	20260409_02:34:15	yes		新阿维塔12上市	上新		yes
#小米等车企遭AI造谣抹黑#	20260409	20260409_02:34:15	yes	#小米等车企遭AI造谣抹黑#	小米等车企遭AI造谣抹黑	新		no
#以军大规模空袭致黎巴嫩89死722伤#	20260409	20260409_02:44:27	yes	#以军大规模空袭致黎巴嫩89死722伤#	以军大规模空袭致黎巴嫩89死722伤			no
#以色列空袭致黎数百人死伤#	20260409	20260409_02:54:22	yes	#以色列空袭致黎数百人死伤#	以色列空袭致黎数百人死伤			no
#金子涵直播疑似求救#	20260409	20260409_03:04:29	yes	#金子涵直播疑似求救#	金子涵直播疑似求救	热		no
#中方回应是否直接参与达成停火协议#	20260409	20260409_03:14:15	yes	#中方回应是否直接参与达成停火协议#	中方回应是否直接参与达成停火协议			no
#肖战十日终焉开通官方账号#	20260409	20260409_03:14:15	yes	#肖战十日终焉开通官方账号#	肖战十日终焉开通官方账号		剧集	no
#家事法庭#	20260409	20260409_03:24:15	no	家事法庭	家事法庭		剧集	no
#张真源说呼安和名字一样能睡#	20260409	20260409_03:24:15	yes	#张真源说呼安和名字一样能睡#	张真源说呼安和名字一样能睡	新		no
#金子涵手臂#	20260409	20260409_03:54:11	no	金子涵手臂	金子涵手臂			no
#蔚来ES9正式发布#	20260409	20260409_04:04:16	yes		蔚来ES9正式发布	重磅		yes
#登陆少年这一次让爱大声说出口#	20260409	20260409_04:14:13	yes	#登陆少年这一次让爱大声说出口#	登陆少年这一次让爱大声说出口	新		no
#鞠婧祎人间走一日收获满满登登#	20260409	20260409_04:14:13	yes	#鞠婧祎人间走一日收获满满登登#	鞠婧祎人间走一日收获满满登登			no
#以军大规模空袭致黎巴嫩89死722伤#	20260409	20260409_04:34:09	yes	#以军大规模空袭致黎巴嫩89死722伤#	以军大规模空袭致黎巴嫩89死722伤	热		no
#张真源说呼安和名字一样能睡#	20260409	20260409_04:54:12	yes	#张真源说呼安和名字一样能睡#	张真源说呼安和名字一样能睡			no
#辛芷蕾大众汽车焕新代言人#	20260409	20260409_05:04:10	yes		辛芷蕾大众汽车焕新代言人	官宣		yes
#登陆少年这一次让爱大声说出口#	20260409	20260409_05:44:10	yes	#登陆少年这一次让爱大声说出口#	登陆少年这一次让爱大声说出口			no
#阿维塔发布会#	20260409	20260409_07:04:08	no	阿维塔发布会	阿维塔发布会	新		no
#新阿维塔12重新定义时代好车#	20260409	20260409_07:04:08	yes	#新阿维塔12重新定义时代好车#	新阿维塔12重新定义时代好车			no
#巴黎圣日耳曼2比0利物浦#	20260409	20260409_07:14:13	yes	#巴黎圣日耳曼2比0利物浦#	巴黎圣日耳曼2比0利物浦	新		no
#伊朗已叫停霍尔木兹海峡油轮通行#	20260409	20260409_07:24:13	yes	#伊朗已叫停霍尔木兹海峡油轮通行#	伊朗已叫停霍尔木兹海峡油轮通行	新		no
#欧冠#	20260409	20260409_07:24:13	no	欧冠	欧冠	新		no
#哪吒2全球票房离第三不到一亿#	20260409	20260409_07:24:13	yes	#哪吒2全球票房离第三不到一亿#	哪吒2全球票房离第三不到一亿	新	电影	no
#巴萨0比2马竞#	20260409	20260409_07:24:13	yes	#巴萨0比2马竞#	巴萨0比2马竞	新		no
#黄灿灿用QQ秀打开乘风2026#	20260409	20260409_07:24:13	yes	#黄灿灿用QQ秀打开乘风2026#	黄灿灿用QQ秀打开乘风2026	新	综艺	no
#刘宇宁曾一晚连跳8次依赖摇#	20260409	20260409_07:24:13	yes	#刘宇宁曾一晚连跳8次依赖摇#	刘宇宁曾一晚连跳8次依赖摇	新	综艺	no
#河南省考成绩#	20260409	20260409_07:44:14	no	河南省考成绩	河南省考成绩	新		no
#杭州西湖将连续一周撒7吨漂白粉#	20260409	20260409_07:44:14	yes	#杭州西湖将连续一周撒7吨漂白粉#	杭州西湖将连续一周撒7吨漂白粉	新		no
#以色列支持特朗普停火决定#	20260409	20260409_07:44:14	yes	#以色列支持特朗普停火决定#	以色列支持特朗普停火决定	新		no
#伊朗称谈判基础被破坏#	20260409	20260409_07:44:14	yes	#伊朗称谈判基础被破坏#	伊朗称谈判基础被破坏	新		no
#地缘冲突缓和金价应声大涨#	20260409	20260409_07:44:14	yes	#地缘冲突缓和金价应声大涨#	地缘冲突缓和金价应声大涨	新		no
#家长怒斥小学附近卖针头捏捏乐#	20260409	20260409_07:54:08	yes	#家长怒斥小学附近卖针头捏捏乐#	家长怒斥小学附近卖针头捏捏乐	新		no
#张雪机车logo被质疑抄袭#	20260409	20260409_07:54:08	yes	#张雪机车logo被质疑抄袭#	张雪机车logo被质疑抄袭	新		no
#女生小区捡猫开出SSR隐藏款#	20260409	20260409_07:54:08	yes	#女生小区捡猫开出SSR隐藏款#	女生小区捡猫开出SSR隐藏款	新		no
#狗妈妈生着生着就没墨了#	20260409	20260409_07:54:08	yes	#狗妈妈生着生着就没墨了#	狗妈妈生着生着就没墨了	新		no
#金子涵称她的手机被监控#	20260409	20260409_08:04:10	yes	#金子涵称她的手机被监控#	金子涵称她的手机被监控	新		no
#武汉暴雨#	20260409	20260409_08:04:10	no	武汉暴雨	武汉暴雨	新		no
#伊朗革命卫队称准备回击以色列#	20260409	20260409_08:04:10	yes	#伊朗革命卫队称准备回击以色列#	伊朗革命卫队称准备回击以色列	新		no
#外交部回应霍尔木兹海峡收费#	20260409	20260409_08:04:10	yes	#外交部回应霍尔木兹海峡收费#	外交部回应霍尔木兹海峡收费	新		no
#疑似林凡发长文谈陆柯燃#	20260409	20260409_08:24:13	yes	#疑似林凡发长文谈陆柯燃#	疑似林凡发长文谈陆柯燃	新		no
#纽约原油期价暴跌超22%#	20260409	20260409_08:24:13	yes	#纽约原油期价暴跌超22%#	纽约原油期价暴跌超22%	新		no
#鹿晗勋章MV好多老熟人#	20260409	20260409_08:24:13	yes	#鹿晗勋章MV好多老熟人#	鹿晗勋章MV好多老熟人	新	音乐	no
#贵金属强势上扬#	20260409	20260409_08:24:13	yes	#贵金属强势上扬#	贵金属强势上扬	新		no
#武汉冰雹#	20260409	20260409_08:24:13	no	武汉冰雹	武汉冰雹	新		no
#巴萨主帅回应马竞手球争议#	20260409	20260409_08:24:13	yes	#巴萨主帅回应马竞手球争议#	巴萨主帅回应马竞手球争议	新		no
#洛阳现罕见并蒂牡丹#	20260409	20260409_08:24:13	yes	#洛阳现罕见并蒂牡丹#	洛阳现罕见并蒂牡丹	新		no
#黎巴嫩宣布4月9日为全国哀悼日#	20260409	20260409_08:34:09	yes	#黎巴嫩宣布4月9日为全国哀悼日#	黎巴嫩宣布4月9日为全国哀悼日	新		no
#樊振东曾回应是否代表国家队参赛#	20260409	20260409_08:34:09	yes	#樊振东曾回应是否代表国家队参赛#	樊振东曾回应是否代表国家队参赛	新		no
#4月电动车集体涨价#	20260409	20260409_08:34:09	yes	#4月电动车集体涨价#	4月电动车集体涨价	新		no
#多地发文促老年人再就业#	20260409	20260409_08:34:09	yes	#多地发文促老年人再就业#	多地发文促老年人再就业	新		no
#宁德时代拟41亿入股中恒电气#	20260409	20260409_08:34:09	no	宁德时代拟41亿入股中恒电气	宁德时代拟41亿入股中恒电气	新		no
#央视曝光黑中医馆骗局#	20260409	20260409_08:44:09	yes	#央视曝光黑中医馆骗局#	央视曝光黑中医馆骗局	新		no
#田曦薇杭州人气#	20260409	20260409_08:44:09	yes	#田曦薇杭州人气#	田曦薇杭州人气	新		no
#李佳琦否认退休#	20260409	20260409_08:44:09	yes	#李佳琦否认退休#	李佳琦否认退休	新		no
