话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#新年文案#	20260217	20260217_00:23:51	no	新年文案	新年文案	新		no
#刘少昂赛后道歉#	20260217	20260217_00:23:51	yes	#刘少昂赛后道歉#	刘少昂赛后道歉	新		no
#陈哲远 你的运气额度省下来了#	20260217	20260217_00:23:51	no	陈哲远 你的运气额度省下来了	陈哲远 你的运气额度省下来了			no
#魔术 比小品好笑#	20260217	20260217_00:23:51	no	魔术 比小品好笑	魔术 比小品好笑		晚会	no
#春晚 台湾回家#	20260217	20260217_00:23:51	no	春晚 台湾回家	春晚 台湾回家			no
#李健开净化了#	20260217	20260217_00:23:51	no	李健开净化了	李健开净化了		晚会	no
#春节在家教爸妈用阿福#	20260217	20260217_00:33:47	yes		春节在家教爸妈用阿福	火热		yes
#专家辟谣草莓是农残率最高水果#	20260217	20260217_00:33:47	yes		专家辟谣草莓是农残率最高水果	辟谣		yes
#撒贝宁马头帽#	20260217	20260217_00:33:47	no	撒贝宁马头帽	撒贝宁马头帽	新	晚会	no
#清融发红包#	20260217	20260217_00:33:47	no	清融发红包	清融发红包			no
#马丽单飞了 沈腾怎么办#	20260217	20260217_00:43:47	no	马丽单飞了 沈腾怎么办	马丽单飞了 沈腾怎么办	热	晚会	no
#问界M9祝您新年手到福来#	20260217	20260217_00:43:47	yes		问界M9祝您新年手到福来	火热		yes
#战马邀你马年寻马#	20260217	20260217_00:43:47	yes		战马邀你马年寻马	官宣		yes
#蚂蚁阿福跟春晚的联动绝了#	20260217	20260217_00:43:47	yes	#蚂蚁阿福跟春晚的联动绝了#	蚂蚁阿福跟春晚的联动绝了	新	晚会	no
#沈腾马丽 嗑晕了#	20260217	20260217_00:43:47	no	沈腾马丽 嗑晕了	沈腾马丽 嗑晕了		晚会	no
#王一博这一脚用了多大力气#	20260217	20260217_00:43:47	yes	#王一博这一脚用了多大力气#	王一博这一脚用了多大力气	新	晚会	no
#田曦薇好萌#	20260217	20260217_00:43:47	no	田曦薇好萌	田曦薇好萌		晚会	no
#串门指南 这八个人没亲过嘴#	20260217	20260217_00:43:47	no	串门指南 这八个人没亲过嘴	串门指南 这八个人没亲过嘴	新	晚会	no
#与捷途共赴新年第一缕曙光#	20260217	20260217_00:53:51	yes		与捷途共赴新年第一缕曙光	火热		yes
#电影镖人已到影院速来接镖#	20260217	20260217_00:53:51	yes		电影镖人已到影院速来接镖	热映		yes
#张桂源和陈浚铭一起过年#	20260217	20260217_00:53:51	yes	#张桂源和陈浚铭一起过年#	张桂源和陈浚铭一起过年	新		no
#春晚小品这个帅哥是谁#	20260217	20260217_00:53:51	no	春晚小品这个帅哥是谁	春晚小品这个帅哥是谁		晚会	no
#魏晨站山顶#	20260217	20260217_00:53:51	no	魏晨站山顶	魏晨站山顶		晚会	no
#小尼开年欢乐整活#	20260217	20260217_01:03:46	yes		小尼开年欢乐整活	火热		yes
#春晚奇妙座驾领克900#	20260217	20260217_01:03:46	yes		春晚奇妙座驾领克900	火热		yes
#谁给迪丽热巴化的妆#	20260217	20260217_01:03:46	no	谁给迪丽热巴化的妆	谁给迪丽热巴化的妆	热	晚会	no
#张凌赫发了好多红包#	20260217	20260217_01:03:46	no	张凌赫发了好多红包	张凌赫发了好多红包			no
#张柏浩说请相信中国短道速滑队#	20260217	20260217_01:03:46	yes	#张柏浩说请相信中国短道速滑队#	张柏浩说请相信中国短道速滑队	新		no
#王亚飞给迪丽热巴化的妆#	20260217	20260217_01:03:46	no	王亚飞给迪丽热巴化的妆	王亚飞给迪丽热巴化的妆	新		no
#过年好#	20260217	20260217_01:13:49	no	过年好	过年好	新		no
#张万森 下机器人了#	20260217	20260217_01:13:49	no	张万森 下机器人了	张万森 下机器人了	热	晚会	no
#机器人假摔#	20260217	20260217_01:13:49	no	机器人假摔	机器人假摔	新	晚会	no
#花海晚上直播发红包#	20260217	20260217_01:13:49	no	花海晚上直播发红包	花海晚上直播发红包			no
#田曦薇宋威龙 谁来递个本子#	20260217	20260217_01:13:49	no	田曦薇宋威龙 谁来递个本子	田曦薇宋威龙 谁来递个本子	新		no
#白鹿好美#	20260217	20260217_01:13:49	no	白鹿好美	白鹿好美	新	晚会	no
#过年好#	20260217	20260217_01:23:47	no	过年好	过年好	热		no
#春晚收视率#	20260217	20260217_01:23:47	no	春晚收视率	春晚收视率	热	晚会	no
#刘浩存 北舞严选#	20260217	20260217_01:23:47	no	刘浩存 北舞严选	刘浩存 北舞严选		晚会	no
#邓超妈妈#	20260217	20260217_01:23:47	no	邓超妈妈	邓超妈妈	热	晚会	no
#迪丽热巴檀绯裸#	20260217	20260217_01:23:47	yes	#迪丽热巴檀绯裸#	迪丽热巴檀绯裸	新	晚会	no
#撒贝宁领嗑沈马#	20260217	20260217_01:23:47	no	撒贝宁领嗑沈马	撒贝宁领嗑沈马		晚会	no
#刘浩存实在美丽#	20260217	20260217_01:33:47	no	刘浩存实在美丽	刘浩存实在美丽	热	综艺	no
#王菲水滴耳环#	20260217	20260217_01:33:47	yes	#王菲水滴耳环#	王菲水滴耳环		晚会	no
#范丞丞王安宇同台#	20260217	20260217_01:33:47	no	范丞丞王安宇同台	范丞丞王安宇同台		晚会	no
#张万森 下机器人了#	20260217	20260217_01:43:48	no	张万森 下机器人了	张万森 下机器人了		晚会	no
#快乐小马对我眼睛很友好#	20260217	20260217_01:43:48	yes	#快乐小马对我眼睛很友好#	快乐小马对我眼睛很友好		晚会	no
#机器人假摔#	20260217	20260217_01:43:48	no	机器人假摔	机器人假摔		晚会	no
#王橹杰晒的年夜饭#	20260217	20260217_01:43:48	yes	#王橹杰晒的年夜饭#	王橹杰晒的年夜饭	新		no
#过年好#	20260217	20260217_01:53:49	no	过年好	过年好			no
#春晚#	20260217	20260217_01:53:49	no	春晚	春晚			no
#首秀封神魔法原子智造未来#	20260217	20260217_01:53:49	yes		首秀封神魔法原子智造未来	亮相		yes
#刘少昂赛后道歉#	20260217	20260217_01:53:49	yes	#刘少昂赛后道歉#	刘少昂赛后道歉			no
#林孝埈无奈摇头#	20260217	20260217_01:53:49	no	林孝埈无奈摇头	林孝埈无奈摇头	新		no
#新年文案#	20260217	20260217_01:53:49	no	新年文案	新年文案			no
#邓超妈妈#	20260217	20260217_01:53:49	no	邓超妈妈	邓超妈妈		晚会	no
#冬奥会#	20260217	20260217_01:53:49	no	冬奥会	冬奥会	新		no
#花瓣落在田曦薇头顶#	20260217	20260217_01:53:49	yes	#花瓣落在田曦薇头顶#	花瓣落在田曦薇头顶	新	晚会	no
#王楚然 天选王昭君#	20260217	20260217_01:53:49	no	王楚然 天选王昭君	王楚然 天选王昭君	新		no
#财神爷喊你来千问领发财红包#	20260217	20260217_02:03:47	yes		财神爷喊你来千问领发财红包	火热		yes
#TFBOYS怎么变四个人了#	20260217	20260217_02:03:47	no	TFBOYS怎么变四个人了	TFBOYS怎么变四个人了	新	晚会	no
#串门指南 这八个人没亲过嘴#	20260217	20260217_02:03:47	no	串门指南 这八个人没亲过嘴	串门指南 这八个人没亲过嘴		晚会	no
#过个有AI年#	20260217	20260217_02:13:48	yes		过个有AI年	荐		yes
#谷爱凌刘梦婷大跳台决赛#	20260217	20260217_02:13:48	yes	#谷爱凌刘梦婷大跳台决赛#	谷爱凌刘梦婷大跳台决赛	新		no
#王一博这一脚用了多大力气#	20260217	20260217_02:13:48	yes	#王一博这一脚用了多大力气#	王一博这一脚用了多大力气	热	晚会	no
#王一博这一脚用了多大力气#	20260217	20260217_02:23:46	yes	#王一博这一脚用了多大力气#	王一博这一脚用了多大力气		晚会	no
#张桂源和陈浚铭一起过年#	20260217	20260217_02:23:46	yes	#张桂源和陈浚铭一起过年#	张桂源和陈浚铭一起过年			no
#刘浩存实在美丽#	20260217	20260217_02:33:47	no	刘浩存实在美丽	刘浩存实在美丽		综艺	no
#papi酱春晚视频#	20260217	20260217_02:33:47	no	papi酱春晚视频	papi酱春晚视频	新	晚会	no
#女子自由式滑雪大跳台决赛#	20260217	20260217_02:33:47	yes	#女子自由式滑雪大跳台决赛#	女子自由式滑雪大跳台决赛	新		no
#田曦薇宋威龙 谁来递个本子#	20260217	20260217_02:43:46	no	田曦薇宋威龙 谁来递个本子	田曦薇宋威龙 谁来递个本子	热	晚会	no
#有熊出没才是完整的年#	20260217	20260217_02:43:46	yes		有熊出没才是完整的年	热映		yes
#白鹿好美#	20260217	20260217_02:43:46	no	白鹿好美	白鹿好美		晚会	no
#王亚飞给迪丽热巴化的妆#	20260217	20260217_02:43:46	no	王亚飞给迪丽热巴化的妆	王亚飞给迪丽热巴化的妆		晚会	no
#女子大跳台决赛推迟#	20260217	20260217_02:43:46	no	女子大跳台决赛推迟	女子大跳台决赛推迟	新		no
#难忘今宵#	20260217	20260217_02:43:46	no	难忘今宵	难忘今宵	新	晚会	no
#王玉雯扛住了春晚镜头#	20260217	20260217_03:13:50	yes	#王玉雯扛住了春晚镜头#	王玉雯扛住了春晚镜头	新	晚会	no
#左肩有你#	20260217	20260217_03:13:50	no	左肩有你	左肩有你	新	剧集	no
#冬奥会#	20260217	20260217_03:23:50	no	冬奥会	冬奥会			no
#王楚然 天选王昭君#	20260217	20260217_03:23:50	no	王楚然 天选王昭君	王楚然 天选王昭君		晚会	no
#花瓣落在田曦薇头顶#	20260217	20260217_03:23:50	yes	#花瓣落在田曦薇头顶#	花瓣落在田曦薇头顶		晚会	no
#林孝埈无奈摇头#	20260217	20260217_03:23:50	no	林孝埈无奈摇头	林孝埈无奈摇头			no
#王橹杰晒的年夜饭#	20260217	20260217_03:23:50	yes	#王橹杰晒的年夜饭#	王橹杰晒的年夜饭			no
#TFBOYS怎么变四个人了#	20260217	20260217_03:33:47	no	TFBOYS怎么变四个人了	TFBOYS怎么变四个人了	热	晚会	no
#左奇函年夜饭#	20260217	20260217_03:33:47	no	左奇函年夜饭	左奇函年夜饭	新		no
#田曦薇宋威龙 谁来递个本子#	20260217	20260217_03:43:48	no	田曦薇宋威龙 谁来递个本子	田曦薇宋威龙 谁来递个本子		晚会	no
#谷爱凌刘梦婷大跳台决赛#	20260217	20260217_03:43:48	yes	#谷爱凌刘梦婷大跳台决赛#	谷爱凌刘梦婷大跳台决赛			no
#镖人#	20260217	20260217_03:43:48	no	镖人	镖人	新	电影	no
#刘浩存 北舞严选#	20260217	20260217_03:53:49	no	刘浩存 北舞严选	刘浩存 北舞严选	热	晚会	no
#女子自由式滑雪大跳台决赛#	20260217	20260217_04:03:47	yes	#女子自由式滑雪大跳台决赛#	女子自由式滑雪大跳台决赛			no
#papi酱春晚视频#	20260217	20260217_04:03:47	no	papi酱春晚视频	papi酱春晚视频		晚会	no
#郝熠然看春晚了#	20260217	20260217_04:03:47	no	郝熠然看春晚了	郝熠然看春晚了	新		no
#王菲接了李谷一的班#	20260217	20260217_04:13:47	no	王菲接了李谷一的班	王菲接了李谷一的班		晚会	no
#谷爱凌第一跳90.00分#	20260217	20260217_04:13:47	no	谷爱凌第一跳90.00分	谷爱凌第一跳90.00分	新		no
#女子大跳台决赛推迟#	20260217	20260217_04:13:47	yes	#女子大跳台决赛推迟#	女子大跳台决赛推迟			no
#难忘今宵#	20260217	20260217_04:13:47	no	难忘今宵	难忘今宵		晚会	no
#短剧上春晚了#	20260217	20260217_04:13:47	no	短剧上春晚了	短剧上春晚了	新		no
#贺花神#	20260217	20260217_04:23:48	no	贺花神	贺花神	新	晚会	no
#红花郎红动全球#	20260217	20260217_04:33:49	yes		红花郎红动全球	重磅		yes
#王玉雯扛住了春晚镜头#	20260217	20260217_04:43:49	yes	#王玉雯扛住了春晚镜头#	王玉雯扛住了春晚镜头	热	晚会	no
#左肩有你#	20260217	20260217_04:43:49	no	左肩有你	左肩有你		剧集	no
#串门指南#	20260217	20260217_04:43:49	no	串门指南	串门指南	新	晚会	no
#谷爱凌刘梦婷大跳台决赛#	20260217	20260217_04:53:47	yes	#谷爱凌刘梦婷大跳台决赛#	谷爱凌刘梦婷大跳台决赛	热		no
#金典新春海报真绝了#	20260217	20260217_04:53:47	yes		金典新春海报真绝了	火热		yes
#谷爱凌大跳台银牌#	20260217	20260217_04:53:47	no	谷爱凌大跳台银牌	谷爱凌大跳台银牌	新		no
#谷爱凌创造自由式滑雪奖牌纪录#	20260217	20260217_05:03:49	yes	#谷爱凌创造自由式滑雪奖牌纪录#	谷爱凌创造自由式滑雪奖牌纪录	新		no
#王玉雯扛住了春晚镜头#	20260217	20260217_05:03:49	yes	#王玉雯扛住了春晚镜头#	王玉雯扛住了春晚镜头		晚会	no
#谷爱凌总分179.00#	20260217	20260217_05:13:48	yes	#谷爱凌总分179.00#	谷爱凌总分179.00	新		no
#谷爱凌第3跳89.00分#	20260217	20260217_05:13:48	yes	#谷爱凌第3跳89.00分#	谷爱凌第3跳89.00分	新		no
#镖人#	20260217	20260217_05:13:48	no	镖人	镖人		电影	no
#隋文静韩聪双人自由滑#	20260217	20260217_05:23:46	yes	#隋文静韩聪双人自由滑#	隋文静韩聪双人自由滑	新		no
#隋文静韩聪自由滑135.98分#	20260217	20260217_05:23:46	no	隋文静韩聪自由滑135.98分	隋文静韩聪自由滑135.98分	新		no
#短剧上春晚了#	20260217	20260217_05:43:52	no	短剧上春晚了	短剧上春晚了	热		no
#谷爱凌第一跳90.00分#	20260217	20260217_05:43:52	yes	#谷爱凌第一跳90.00分#	谷爱凌第一跳90.00分			no
#王一博这腰力谁看了能睡得着#	20260217	20260217_05:53:46	yes	#王一博这腰力谁看了能睡得着#	王一博这腰力谁看了能睡得着	新		no
#贺花神#	20260217	20260217_05:53:46	no	贺花神	贺花神		晚会	no
#郝熠然看春晚了#	20260217	20260217_05:53:46	no	郝熠然看春晚了	郝熠然看春晚了			no
#一觉醒来谷爱凌再夺一银#	20260217	20260217_06:03:48	yes	#一觉醒来谷爱凌再夺一银#	一觉醒来谷爱凌再夺一银	新		no
#年夜饭变身大型千问拉新现场#	20260217	20260217_06:03:48	yes	#年夜饭变身大型千问拉新现场#	年夜饭变身大型千问拉新现场			no
#谭维维难忘今宵C位#	20260217	20260217_06:03:48	no	谭维维难忘今宵C位	谭维维难忘今宵C位	新		no
#谷爱凌四年没比过大跳台#	20260217	20260217_06:13:46	no	谷爱凌四年没比过大跳台	谷爱凌四年没比过大跳台	新		no
#谷爱凌大跳台银牌#	20260217	20260217_06:23:49	no	谷爱凌大跳台银牌	谷爱凌大跳台银牌			no
#王菲水滴耳环#	20260217	20260217_06:23:49	yes	#王菲水滴耳环#	王菲水滴耳环	热	晚会	no
#谷爱凌创造自由式滑雪奖牌纪录#	20260217	20260217_06:33:48	yes	#谷爱凌创造自由式滑雪奖牌纪录#	谷爱凌创造自由式滑雪奖牌纪录			no
#谁给迪丽热巴化的妆#	20260217	20260217_06:33:48	no	谁给迪丽热巴化的妆	谁给迪丽热巴化的妆		晚会	no
#沈腾 说错词#	20260217	20260217_06:33:48	no	沈腾 说错词	沈腾 说错词	新	电影	no
#杨紫又是一年剧组年夜饭#	20260217	20260217_06:33:48	yes	#杨紫又是一年剧组年夜饭#	杨紫又是一年剧组年夜饭	新	剧集	no
#短剧上春晚了#	20260217	20260217_06:53:47	no	短剧上春晚了	短剧上春晚了			no
#隋文静韩聪自由滑135.98分#	20260217	20260217_06:53:47	yes	#隋文静韩聪自由滑135.98分#	隋文静韩聪自由滑135.98分			no
#隋文静韩聪双人自由滑#	20260217	20260217_06:53:47	yes	#隋文静韩聪双人自由滑#	隋文静韩聪双人自由滑			no
#谷爱凌四年没比过大跳台#	20260217	20260217_06:53:47	no	谷爱凌四年没比过大跳台	谷爱凌四年没比过大跳台			no
#隋文静韩聪双人滑第五#	20260217	20260217_06:53:47	yes	#隋文静韩聪双人滑第五#	隋文静韩聪双人滑第五	新		no
#中国冰壶女队9比10不敌韩国#	20260217	20260217_07:03:48	yes	#中国冰壶女队9比10不敌韩国#	中国冰壶女队9比10不敌韩国	新		no
#张新成和邓超的节目是不是上反了#	20260217	20260217_07:03:48	no	张新成和邓超的节目是不是上反了	张新成和邓超的节目是不是上反了	新	晚会	no
#任子威说中国队滑的已经非常好了#	20260217	20260217_07:03:48	yes	#任子威说中国队滑的已经非常好了#	任子威说中国队滑的已经非常好了	新		no
#谷爱凌米兰冬奥第二枚奖牌#	20260217	20260217_07:03:48	yes	#谷爱凌米兰冬奥第二枚奖牌#	谷爱凌米兰冬奥第二枚奖牌	新		no
#冰壶#	20260217	20260217_07:03:48	no	冰壶	冰壶	新		no
#春晚汉族小朋友穿了汉服#	20260217	20260217_07:13:46	no	春晚汉族小朋友穿了汉服	春晚汉族小朋友穿了汉服		晚会	no
#春晚进步最快的是蔡明的孙子#	20260217	20260217_07:13:46	no	春晚进步最快的是蔡明的孙子	春晚进步最快的是蔡明的孙子		晚会	no
#大年初一#	20260217	20260217_07:23:48	no	大年初一	大年初一	新		no
#神超官宣女友#	20260217	20260217_07:23:48	no	神超官宣女友	神超官宣女友	新		no
#王一博这腰力谁看了能睡得着#	20260217	20260217_07:23:48	yes	#王一博这腰力谁看了能睡得着#	王一博这腰力谁看了能睡得着			no
#新年朋友圈#	20260217	20260217_07:23:48	no	新年朋友圈	新年朋友圈	新		no
#TFBOYS怎么变四个人了#	20260217	20260217_07:33:46	no	TFBOYS怎么变四个人了	TFBOYS怎么变四个人了		晚会	no
#近视600度是眼球的风险临界值#	20260217	20260217_07:33:46	yes	#近视600度是眼球的风险临界值#	近视600度是眼球的风险临界值	新		no
#肖战拜年#	20260217	20260217_07:33:46	no	肖战拜年	肖战拜年	新		no
#小演员暖宝宝掉了成龙亲手贴上#	20260217	20260217_07:43:48	yes	#小演员暖宝宝掉了成龙亲手贴上#	小演员暖宝宝掉了成龙亲手贴上	新		no
#王一博回应春晚舞台脚滑#	20260217	20260217_07:53:48	yes	#王一博回应春晚舞台脚滑#	王一博回应春晚舞台脚滑	新	晚会	no
#压岁钱#	20260217	20260217_07:53:48	no	压岁钱	压岁钱	新		no
#沈腾 说错词#	20260217	20260217_08:03:47	no	沈腾 说错词	沈腾 说错词	热	晚会	no
#谷爱凌说我没有首金压力#	20260217	20260217_08:03:47	yes	#谷爱凌说我没有首金压力#	谷爱凌说我没有首金压力	新		no
#春晚 好东西售后#	20260217	20260217_08:03:47	no	春晚 好东西售后	春晚 好东西售后	新		no
#杨紫又是一年剧组年夜饭#	20260217	20260217_08:03:47	yes	#杨紫又是一年剧组年夜饭#	杨紫又是一年剧组年夜饭		剧集	no
#马丽单飞了 沈腾怎么办#	20260217	20260217_08:13:46	no	马丽单飞了 沈腾怎么办	马丽单飞了 沈腾怎么办		晚会	no
#春晚拍出了王楚然的人生镜头#	20260217	20260217_08:13:46	yes	#春晚拍出了王楚然的人生镜头#	春晚拍出了王楚然的人生镜头	新	晚会	no
#春晚收视率#	20260217	20260217_08:13:46	no	春晚收视率	春晚收视率		晚会	no
#很好的人都是淡淡的#	20260217	20260217_08:13:46	no	很好的人都是淡淡的	很好的人都是淡淡的	新		no
#张新成和邓超的节目是不是上反了#	20260217	20260217_08:23:47	no	张新成和邓超的节目是不是上反了	张新成和邓超的节目是不是上反了		晚会	no
#真正的魔术 押中春晚魔术#	20260217	20260217_08:23:47	no	真正的魔术 押中春晚魔术	真正的魔术 押中春晚魔术	新		no
#谁的年夜饭是一桌子外卖#	20260217	20260217_08:23:47	no	谁的年夜饭是一桌子外卖	谁的年夜饭是一桌子外卖	新		no
#集千问超级免单卡最后一天#	20260217	20260217_08:33:46	yes		集千问超级免单卡最后一天	火热		yes
#刘梦婷第二跳90.00分#	20260217	20260217_08:33:46	yes	#刘梦婷第二跳90.00分#	刘梦婷第二跳90.00分	新		no
#谷爱凌回应5枚奥运奖牌创纪录#	20260217	20260217_08:33:46	yes	#谷爱凌回应5枚奥运奖牌创纪录#	谷爱凌回应5枚奥运奖牌创纪录	新		no
#北京台春晚我的精彩年夜饭#	20260217	20260217_08:43:45	yes		北京台春晚我的精彩年夜饭	荐		yes
