话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#奖牌榜#	20260221	20260221_00:03:53	no	奖牌榜	奖牌榜			no
#成何体统#	20260221	20260221_00:03:53	no	成何体统	成何体统	新	剧集	no
#王建华 大状师#	20260221	20260221_00:03:53	no	王建华 大状师	王建华 大状师	新		no
#爸爸回应不许家人打扰儿子睡懒觉#	20260221	20260221_00:03:53	yes	#爸爸回应不许家人打扰儿子睡懒觉#	爸爸回应不许家人打扰儿子睡懒觉			no
#王心迪手套上有颗桃#	20260221	20260221_00:03:53	yes	#王心迪手套上有颗桃#	王心迪手套上有颗桃	新		no
#最强大脑变大型分手现场#	20260221	20260221_00:03:53	no	最强大脑变大型分手现场	最强大脑变大型分手现场		综艺	no
#盘点中国奥运金牌夫妻#	20260221	20260221_00:03:53	yes	#盘点中国奥运金牌夫妻#	盘点中国奥运金牌夫妻	新		no
#广东地震#	20260221	20260221_00:03:53	no	广东地震	广东地震			no
#齐广璞第六#	20260221	20260221_00:03:53	no	齐广璞第六	齐广璞第六			no
#吴京争取拍镖人第二部#	20260221	20260221_00:03:53	yes	#吴京争取拍镖人第二部#	吴京争取拍镖人第二部		电影	no
#黄金白银又飙涨原因#	20260221	20260221_00:03:53	yes	#黄金白银又飙涨原因#	黄金白银又飙涨原因			no
#徐梦桃拥抱王心迪#	20260221	20260221_00:03:53	yes	#徐梦桃拥抱王心迪#	徐梦桃拥抱王心迪	新		no
#新年最无语的烟花出现了#	20260221	20260221_00:03:53	no	新年最无语的烟花出现了	新年最无语的烟花出现了	新		no
#返乡年轻人春节挤爆县城酒店#	20260221	20260221_00:03:53	yes	#返乡年轻人春节挤爆县城酒店#	返乡年轻人春节挤爆县城酒店	新		no
#岁月有情时#	20260221	20260221_00:03:53	no	岁月有情时	岁月有情时		剧集	no
#李天马铜牌#	20260221	20260221_00:03:53	yes	#李天马铜牌#	李天马铜牌			no
#惊蛰无声#	20260221	20260221_00:03:53	yes	#惊蛰无声#	惊蛰无声		电影	no
#苏翊鸣祝贺王心迪#	20260221	20260221_00:03:53	yes	#苏翊鸣祝贺王心迪#	苏翊鸣祝贺王心迪	新		no
#镖人总成本#	20260221	20260221_00:03:53	yes	#镖人总成本#	镖人总成本		电影	no
#杨幂带火吊带条纹长裙#	20260221	20260221_00:03:53	yes	#杨幂带火吊带条纹长裙#	杨幂带火吊带条纹长裙		电影	no
#中国队4金3银5铜#	20260221	20260221_00:03:53	yes	#中国队4金3银5铜#	中国队4金3银5铜	新		no
#白银重返80美元#	20260221	20260221_00:03:53	yes	#白银重返80美元#	白银重返80美元	新		no
#王心迪132.60分#	20260221	20260221_00:03:53	yes	#王心迪132.60分#	王心迪132.60分			no
#世界难度第一人齐广璞#	20260221	20260221_00:13:53	yes	#世界难度第一人齐广璞#	世界难度第一人齐广璞	新		no
#王心迪手套上有颗桃#	20260221	20260221_00:13:53	yes	#王心迪手套上有颗桃#	王心迪手套上有颗桃			no
#大侦探11云合登顶#	20260221	20260221_00:13:53	no	大侦探11云合登顶	大侦探11云合登顶	新	综艺	no
#中国队4金3银5铜#	20260221	20260221_00:13:53	yes	#中国队4金3银5铜#	中国队4金3银5铜			no
#你敢不敢用一年时间重启自己#	20260221	20260221_00:23:49	yes	#你敢不敢用一年时间重启自己#	你敢不敢用一年时间重启自己	新		no
#王心迪夺冠后李天马大喊回家生孩子#	20260221	20260221_00:23:49	yes	#王心迪夺冠后李天马大喊回家生孩子#	王心迪夺冠后李天马大喊回家生孩子	新		no
#徐梦桃拥抱王心迪#	20260221	20260221_00:23:49	yes	#徐梦桃拥抱王心迪#	徐梦桃拥抱王心迪			no
#DK与T1争夺败决席位#	20260221	20260221_00:23:49	yes	#DK与T1争夺败决席位#	DK与T1争夺败决席位	新		no
#新年最无语的烟花出现了#	20260221	20260221_00:23:49	no	新年最无语的烟花出现了	新年最无语的烟花出现了			no
#郭宇欣主演短剧在电视播出#	20260221	20260221_00:23:49	yes	#郭宇欣主演短剧在电视播出#	郭宇欣主演短剧在电视播出	新		no
#将门独后领衔主演杨仕泽姚弛#	20260221	20260221_00:23:49	yes	#将门独后领衔主演杨仕泽姚弛#	将门独后领衔主演杨仕泽姚弛	新	剧集	no
#接住马年的第一阵好风#	20260221	20260221_00:33:49	yes		接住马年的第一阵好风	火热		yes
#苏翊鸣昨天刚和徐梦桃王心迪合影#	20260221	20260221_00:33:49	yes	#苏翊鸣昨天刚和徐梦桃王心迪合影#	苏翊鸣昨天刚和徐梦桃王心迪合影			no
#徐梦桃回应王心迪夺冠#	20260221	20260221_00:33:49	yes	#徐梦桃回应王心迪夺冠#	徐梦桃回应王心迪夺冠			no
#江苏这个小品敢拍#	20260221	20260221_00:33:49	no	江苏这个小品敢拍	江苏这个小品敢拍			no
#成何体统#	20260221	20260221_00:33:49	no	成何体统	成何体统		剧集	no
#王建华 大状师#	20260221	20260221_00:33:49	no	王建华 大状师	王建华 大状师			no
#唐宫男女主从赐婚到退婚只用了一集#	20260221	20260221_00:33:49	no	唐宫男女主从赐婚到退婚只用了一集	唐宫男女主从赐婚到退婚只用了一集	新	剧集	no
#心疼白宇鹏#	20260221	20260221_00:33:49	no	心疼白宇鹏	心疼白宇鹏	新		no
#迎财神#	20260221	20260221_00:43:49	no	迎财神	迎财神	热		no
#中国游客赴日人数暴跌日媒回应没影响#	20260221	20260221_00:43:49	no	中国游客赴日人数暴跌日媒回应没影响	中国游客赴日人数暴跌日媒回应没影响	热		no
#冬奥会速度滑冰女子1500米#	20260221	20260221_00:43:49	yes	#冬奥会速度滑冰女子1500米#	冬奥会速度滑冰女子1500米	新		no
#正月初五接财神#	20260221	20260221_00:43:49	yes	#正月初五接财神#	正月初五接财神	新		no
#李佩仪萧怀瑾分手#	20260221	20260221_00:43:49	no	李佩仪萧怀瑾分手	李佩仪萧怀瑾分手		剧集	no
#王心迪金牌#	20260221	20260221_00:53:53	yes	#王心迪金牌#	王心迪金牌			no
#将门毒后不是大ip是巨ip#	20260221	20260221_00:53:53	no	将门毒后不是大ip是巨ip	将门毒后不是大ip是巨ip	热	剧集	no
#瑞幸 村里#	20260221	20260221_00:53:53	no	瑞幸 村里	瑞幸 村里			no
#王心迪回应金牌夫妇#	20260221	20260221_00:53:53	yes	#王心迪回应金牌夫妇#	王心迪回应金牌夫妇			no
#吴佳尼自曝离婚原因#	20260221	20260221_00:53:53	yes	#吴佳尼自曝离婚原因#	吴佳尼自曝离婚原因			no
#有涉论文代写作者3年内不得晋级#	20260221	20260221_00:53:53	yes	#有涉论文代写作者3年内不得晋级#	有涉论文代写作者3年内不得晋级	新		no
#宋威龙你顶着这张脸四肢爬行啊#	20260221	20260221_00:53:53	yes	#宋威龙你顶着这张脸四肢爬行啊#	宋威龙你顶着这张脸四肢爬行啊			no
#中国游客赴日人数暴跌日媒回应没影响#	20260221	20260221_01:03:53	no	中国游客赴日人数暴跌日媒回应没影响	中国游客赴日人数暴跌日媒回应没影响			no
#6名消防员坠崖牺牲目击村民发声#	20260221	20260221_01:03:53	yes	#6名消防员坠崖牺牲目击村民发声#	6名消防员坠崖牺牲目击村民发声	热		no
#初五迎财神#	20260221	20260221_01:03:53	yes	#初五迎财神#	初五迎财神	新		no
#谷爱凌进了第三个决赛#	20260221	20260221_01:03:53	yes	#谷爱凌进了第三个决赛#	谷爱凌进了第三个决赛	新		no
#方大同去世一周年#	20260221	20260221_01:03:53	no	方大同去世一周年	方大同去世一周年	新		no
#徐梦桃说王心迪永远是洗袜子的那个#	20260221	20260221_01:03:53	yes	#徐梦桃说王心迪永远是洗袜子的那个#	徐梦桃说王心迪永远是洗袜子的那个	新		no
#返乡年轻人春节挤爆县城酒店#	20260221	20260221_01:03:53	yes	#返乡年轻人春节挤爆县城酒店#	返乡年轻人春节挤爆县城酒店			no
#王心迪李天马把后背交给了对方#	20260221	20260221_01:03:53	yes	#王心迪李天马把后背交给了对方#	王心迪李天马把后背交给了对方	新		no
#方家翊整容后小区门禁人脸识别失败#	20260221	20260221_01:13:51	yes	#方家翊整容后小区门禁人脸识别失败#	方家翊整容后小区门禁人脸识别失败			no
#韩梅女子1500米第9名#	20260221	20260221_01:23:49	yes	#韩梅女子1500米第9名#	韩梅女子1500米第9名	新		no
#韩梅1分54秒97#	20260221	20260221_01:23:49	yes	#韩梅1分54秒97#	韩梅1分54秒97	新		no
#德容速滑女子1500米金牌#	20260221	20260221_01:23:49	no	德容速滑女子1500米金牌	德容速滑女子1500米金牌	新		no
#湛江疑似儒艮尸体实为江豚#	20260221	20260221_01:33:48	yes		湛江疑似儒艮尸体实为江豚	辟谣		yes
#美最高法院裁定特朗普关税违法#	20260221	20260221_01:33:48	yes	#美最高法院裁定特朗普关税违法#	美最高法院裁定特朗普关税违法			no
#年轻人装修的厨房有多方便#	20260221	20260221_01:33:48	no	年轻人装修的厨房有多方便	年轻人装修的厨房有多方便	新		no
#儿子离家1年母亲在短视频发现踪迹#	20260221	20260221_01:33:48	yes	#儿子离家1年母亲在短视频发现踪迹#	儿子离家1年母亲在短视频发现踪迹	新		no
#李天马快乐小马#	20260221	20260221_01:33:48	yes	#李天马快乐小马#	李天马快乐小马			no
#京东健康祝天下父母身体健康#	20260221	20260221_01:43:50	yes		京东健康祝天下父母身体健康	重磅		yes
#世界难度第一人齐广璞#	20260221	20260221_01:43:50	yes	#世界难度第一人齐广璞#	世界难度第一人齐广璞			no
#大侦探11云合登顶#	20260221	20260221_01:43:50	no	大侦探11云合登顶	大侦探11云合登顶		综艺	no
#王心迪夺冠后李天马大喊回家生孩子#	20260221	20260221_01:53:56	yes	#王心迪夺冠后李天马大喊回家生孩子#	王心迪夺冠后李天马大喊回家生孩子			no
#将门独后领衔主演杨仕泽姚弛#	20260221	20260221_01:53:56	yes	#将门独后领衔主演杨仕泽姚弛#	将门独后领衔主演杨仕泽姚弛		剧集	no
#你敢不敢用一年时间重启自己#	20260221	20260221_01:53:56	yes	#你敢不敢用一年时间重启自己#	你敢不敢用一年时间重启自己			no
#郭宇欣主演短剧在电视播出#	20260221	20260221_01:53:56	yes	#郭宇欣主演短剧在电视播出#	郭宇欣主演短剧在电视播出			no
#DK与T1争夺败决席位#	20260221	20260221_01:53:56	yes	#DK与T1争夺败决席位#	DK与T1争夺败决席位			no
#将门独后 天崩开局#	20260221	20260221_02:03:51	no	将门独后 天崩开局	将门独后 天崩开局		剧集	no
#冬奥会速度滑冰女子1500米#	20260221	20260221_02:03:51	yes	#冬奥会速度滑冰女子1500米#	冬奥会速度滑冰女子1500米			no
#唐宫男女主从赐婚到退婚只用了一集#	20260221	20260221_02:03:51	no	唐宫男女主从赐婚到退婚只用了一集	唐宫男女主从赐婚到退婚只用了一集		剧集	no
#总领馆曾提醒贝加尔湖遍布细微裂缝#	20260221	20260221_02:03:51	yes	#总领馆曾提醒贝加尔湖遍布细微裂缝#	总领馆曾提醒贝加尔湖遍布细微裂缝	新		no
#正月初五接财神#	20260221	20260221_02:13:52	yes	#正月初五接财神#	正月初五接财神			no
#人民日报于适访谈完整版#	20260221	20260221_02:13:52	yes	#人民日报于适访谈完整版#	人民日报于适访谈完整版	新		no
#有涉论文代写作者3年内不得晋级#	20260221	20260221_02:23:51	yes	#有涉论文代写作者3年内不得晋级#	有涉论文代写作者3年内不得晋级			no
#中国队冬奥奖牌获得者7位00后#	20260221	20260221_02:23:51	yes	#中国队冬奥奖牌获得者7位00后#	中国队冬奥奖牌获得者7位00后	新		no
#迎财神#	20260221	20260221_02:33:52	no	迎财神	迎财神			no
#谷爱凌进了第三个决赛#	20260221	20260221_02:33:52	yes	#谷爱凌进了第三个决赛#	谷爱凌进了第三个决赛			no
#方大同去世一周年#	20260221	20260221_02:33:52	no	方大同去世一周年	方大同去世一周年	热		no
#徐梦桃说王心迪永远是洗袜子的那个#	20260221	20260221_02:33:52	yes	#徐梦桃说王心迪永远是洗袜子的那个#	徐梦桃说王心迪永远是洗袜子的那个			no
#德容速滑女子1500米金牌#	20260221	20260221_02:53:51	yes	#德容速滑女子1500米金牌#	德容速滑女子1500米金牌			no
