话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#宝妈投诉蛋糕店未果反助店家爆单#	20260403	20260403_00:34:10	yes	#宝妈投诉蛋糕店未果反助店家爆单#	宝妈投诉蛋糕店未果反助店家爆单			no
#王一博在蕉内欢迎光临#	20260403	20260403_00:34:10	yes		王一博在蕉内欢迎光临	上新		yes
#网友医院急诊偶遇李一桐#	20260403	20260403_00:34:10	yes	#网友医院急诊偶遇李一桐#	网友医院急诊偶遇李一桐			no
#婚礼还有一个月酒店说办不了#	20260403	20260403_00:34:10	yes	#婚礼还有一个月酒店说办不了#	婚礼还有一个月酒店说办不了			no
#26款海豹06GT上市交付快人一步#	20260403	20260403_00:44:06	yes		26款海豹06GT上市交付快人一步	重磅		yes
#陈畅 许我耀眼导演#	20260403	20260403_00:44:06	no	陈畅 许我耀眼导演	陈畅 许我耀眼导演		剧集	no
#伊朗穆巴拉克钢铁厂全面停产#	20260403	20260403_00:44:06	yes	#伊朗穆巴拉克钢铁厂全面停产#	伊朗穆巴拉克钢铁厂全面停产			no
#DYG纪录片#	20260403	20260403_00:44:06	no	DYG纪录片	DYG纪录片			no
#DYG止步春季赛六强#	20260403	20260403_00:44:06	yes	#DYG止步春季赛六强#	DYG止步春季赛六强			no
#我的妈耶又笑又哭的#	20260403	20260403_00:54:06	yes		我的妈耶又笑又哭的	热映		yes
#张雪为了家庭哭着去工厂上班#	20260403	20260403_00:54:06	yes	#张雪为了家庭哭着去工厂上班#	张雪为了家庭哭着去工厂上班	新		no
#欧阳娜娜同款小鹏MONA起售价11.98万#	20260403	20260403_01:04:04	yes		欧阳娜娜同款小鹏MONA起售价11.98万	火热		yes
#嘴唇发紫博主称一直以为身体正常#	20260403	20260403_01:04:04	yes	#嘴唇发紫博主称一直以为身体正常#	嘴唇发紫博主称一直以为身体正常			no
#张雪一家三口13年前视频#	20260403	20260403_01:04:04	yes	#张雪一家三口13年前视频#	张雪一家三口13年前视频			no
#伊朗称250年历史无法威胁6000年文明#	20260403	20260403_01:04:04	yes	#伊朗称250年历史无法威胁6000年文明#	伊朗称250年历史无法威胁6000年文明	新		no
#张桂源15宫格#	20260403	20260403_01:04:04	yes	#张桂源15宫格#	张桂源15宫格			no
#阚清子出场#	20260403	20260403_01:14:08	yes	#阚清子出场#	阚清子出场	热		no
#伊朗标志性大桥遭袭#	20260403	20260403_01:14:08	yes	#伊朗标志性大桥遭袭#	伊朗标志性大桥遭袭			no
#孙怡说我看那玩意儿干啥啊#	20260403	20260403_01:14:08	yes	#孙怡说我看那玩意儿干啥啊#	孙怡说我看那玩意儿干啥啊	新	综艺	no
#陈妍希方致歉#	20260403	20260403_01:14:08	yes	#陈妍希方致歉#	陈妍希方致歉			no
#王濛 浪姐直播太磨叽了#	20260403	20260403_01:24:10	no	王濛 浪姐直播太磨叽了	王濛 浪姐直播太磨叽了		综艺	no
#孙怡马天宇镜头被切#	20260403	20260403_01:24:10	no	孙怡马天宇镜头被切	孙怡马天宇镜头被切	热	综艺	no
#迪丽热巴陈飞宇共创#	20260403	20260403_01:24:10	yes	#迪丽热巴陈飞宇共创#	迪丽热巴陈飞宇共创			no
#李现逛街偶遇粉丝#	20260403	20260403_01:24:10	yes	#李现逛街偶遇粉丝#	李现逛街偶遇粉丝			no
#张月镜头#	20260403	20260403_01:24:10	no	张月镜头	张月镜头			no
#伊朗一体育馆遭袭21名青少年死亡#	20260403	20260403_01:24:10	yes	#伊朗一体育馆遭袭21名青少年死亡#	伊朗一体育馆遭袭21名青少年死亡			no
#乘风初见面直播#	20260403	20260403_01:24:10	yes	#乘风初见面直播#	乘风初见面直播		综艺	no
#海警烈士谯禾林牺牲时执法画面公开#	20260403	20260403_01:34:07	yes	#海警烈士谯禾林牺牲时执法画面公开#	海警烈士谯禾林牺牲时执法画面公开			no
#够爱#	20260403	20260403_01:34:07	no	够爱	够爱	新	综艺	no
#王濛 安崎没满30不能淘汰#	20260403	20260403_01:44:06	no	王濛 安崎没满30不能淘汰	王濛 安崎没满30不能淘汰	热		no
#优思益代言人#	20260403	20260403_01:44:06	no	优思益代言人	优思益代言人	热		no
#伊朗强硬回应特朗普#	20260403	20260403_01:44:06	yes	#伊朗强硬回应特朗普#	伊朗强硬回应特朗普			no
#优思益代言人#	20260403	20260403_01:54:09	no	优思益代言人	优思益代言人			no
#王俊凯乘风直播状态#	20260403	20260403_01:54:09	yes	#王俊凯乘风直播状态#	王俊凯乘风直播状态	新	综艺	no
#怦然心动20岁#	20260403	20260403_01:54:09	no	怦然心动20岁	怦然心动20岁		综艺	no
#特朗普发表讲话谈伊朗战事#	20260403	20260403_01:54:09	yes	#特朗普发表讲话谈伊朗战事#	特朗普发表讲话谈伊朗战事	新		no
#张雪为了家庭哭着去工厂上班#	20260403	20260403_02:14:10	yes	#张雪为了家庭哭着去工厂上班#	张雪为了家庭哭着去工厂上班			no
#抗过敏药物会上瘾系谣言#	20260403	20260403_02:24:06	yes		抗过敏药物会上瘾系谣言	辟谣		yes
#隐身的名字#	20260403	20260403_02:24:06	no	隐身的名字	隐身的名字	新	剧集	no
#与檀健次共赴光影之约#	20260403	20260403_02:24:06	yes	#与檀健次共赴光影之约#	与檀健次共赴光影之约	新	盛典	no
#伊朗称250年历史无法威胁6000年文明#	20260403	20260403_02:34:07	yes	#伊朗称250年历史无法威胁6000年文明#	伊朗称250年历史无法威胁6000年文明			no
#孙怡说我看那玩意儿干啥啊#	20260403	20260403_02:44:07	yes	#孙怡说我看那玩意儿干啥啊#	孙怡说我看那玩意儿干啥啊	热	综艺	no
#陈浚铭糖果小猪遇上彩色气球#	20260403	20260403_02:54:06	no	陈浚铭糖果小猪遇上彩色气球	陈浚铭糖果小猪遇上彩色气球	新		no
#王俊凯乘风直播状态#	20260403	20260403_03:04:32	yes	#王俊凯乘风直播状态#	王俊凯乘风直播状态		综艺	no
#特朗普发表讲话谈伊朗战事#	20260403	20260403_03:24:06	yes	#特朗普发表讲话谈伊朗战事#	特朗普发表讲话谈伊朗战事			no
#与檀健次共赴光影之约#	20260403	20260403_03:54:09	yes	#与檀健次共赴光影之约#	与檀健次共赴光影之约		盛典	no
#隐身的名字#	20260403	20260403_04:04:08	no	隐身的名字	隐身的名字		剧集	no
#陈浚铭糖果小猪遇上彩色气球#	20260403	20260403_04:24:05	no	陈浚铭糖果小猪遇上彩色气球	陈浚铭糖果小猪遇上彩色气球			no
#伊朗称250年历史无法威胁6000年文明#	20260403	20260403_04:54:08	yes	#伊朗称250年历史无法威胁6000年文明#	伊朗称250年历史无法威胁6000年文明	热		no
#2026款小鹏MONA大大大大大升级#	20260403	20260403_04:54:08	yes	#2026款小鹏MONA大大大大大升级#	2026款小鹏MONA大大大大大升级			no
#宝妈投诉蛋糕店未果反助店家爆单#	20260403	20260403_06:34:10	yes	#宝妈投诉蛋糕店未果反助店家爆单#	宝妈投诉蛋糕店未果反助店家爆单	热		no
#白日提灯待遇#	20260403	20260403_06:34:10	yes	#白日提灯待遇#	白日提灯待遇	新	剧集	no
#张杰在鸟巢喊歌迷上车#	20260403	20260403_07:24:07	yes	#张杰在鸟巢喊歌迷上车#	张杰在鸟巢喊歌迷上车	新	演出	no
#张天爱发文回应变样#	20260403	20260403_07:34:06	yes	#张天爱发文回应变样#	张天爱发文回应变样	新		no
#这种天然青霉素就在你家餐桌上#	20260403	20260403_07:34:06	yes	#这种天然青霉素就在你家餐桌上#	这种天然青霉素就在你家餐桌上	新		no
#唐艺昕上浪姐用张若昀的助理#	20260403	20260403_07:34:06	yes	#唐艺昕上浪姐用张若昀的助理#	唐艺昕上浪姐用张若昀的助理	新	综艺	no
#第一次见买家秀和卖家秀反着来的#	20260403	20260403_07:34:06	no	第一次见买家秀和卖家秀反着来的	第一次见买家秀和卖家秀反着来的	新		no
#国乒女队伦敦世乒赛名单已确定#	20260403	20260403_07:34:06	yes	#国乒女队伦敦世乒赛名单已确定#	国乒女队伦敦世乒赛名单已确定	新		no
#肖战十日终焉第一个官方路透#	20260403	20260403_07:34:06	yes	#肖战十日终焉第一个官方路透#	肖战十日终焉第一个官方路透	新	剧集	no
#美撤换陆军参谋长#	20260403	20260403_07:34:06	yes	#美撤换陆军参谋长#	美撤换陆军参谋长	新		no
#马天宇不然别人又说我耍大牌了#	20260403	20260403_07:34:06	yes	#马天宇不然别人又说我耍大牌了#	马天宇不然别人又说我耍大牌了	新		no
#伊朗再袭巴林的亚马逊云计算中心#	20260403	20260403_07:34:06	yes	#伊朗再袭巴林的亚马逊云计算中心#	伊朗再袭巴林的亚马逊云计算中心	新		no
#谢娜回应乘风直播节奏慢#	20260403	20260403_07:44:08	yes	#谢娜回应乘风直播节奏慢#	谢娜回应乘风直播节奏慢	新	综艺	no
#伊朗真正意义上的核武器#	20260403	20260403_07:44:08	yes	#伊朗真正意义上的核武器#	伊朗真正意义上的核武器	新		no
#黄金白银全部下跌#	20260403	20260403_07:44:08	yes	#黄金白银全部下跌#	黄金白银全部下跌	新		no
#鞠婧祎角色热度破一亿#	20260403	20260403_07:44:08	yes	#鞠婧祎角色热度破一亿#	鞠婧祎角色热度破一亿	新	剧集	no
#男子出轨染病给女友同意赔50万又后悔#	20260403	20260403_07:54:04	yes	#男子出轨染病给女友同意赔50万又后悔#	男子出轨染病给女友同意赔50万又后悔	新		no
#人鱼#	20260403	20260403_07:54:04	no	人鱼	人鱼	新	电影	no
#北京一老人翻窗从27楼爬到21楼#	20260403	20260403_07:54:04	yes	#北京一老人翻窗从27楼爬到21楼#	北京一老人翻窗从27楼爬到21楼	新		no
#特朗普讲话遭到美国舆论花式吐槽#	20260403	20260403_07:54:04	yes	#特朗普讲话遭到美国舆论花式吐槽#	特朗普讲话遭到美国舆论花式吐槽	新		no
#郑强说张雪这一跑不亚于10块奥运金牌#	20260403	20260403_07:54:04	yes	#郑强说张雪这一跑不亚于10块奥运金牌#	郑强说张雪这一跑不亚于10块奥运金牌	新		no
#小警犬刚到警局就被全体同事的围观了#	20260403	20260403_07:54:04	yes	#小警犬刚到警局就被全体同事的围观了#	小警犬刚到警局就被全体同事的围观了	新		no
#保时捷女销售否认年薪200万#	20260403	20260403_08:04:03	yes	#保时捷女销售否认年薪200万#	保时捷女销售否认年薪200万	新		no
#月鳞绮纪优酷热度破9000#	20260403	20260403_08:04:03	yes	#月鳞绮纪优酷热度破9000#	月鳞绮纪优酷热度破9000	新	剧集	no
#王曼昱看过詹青云打辩论#	20260403	20260403_08:04:03	yes	#王曼昱看过詹青云打辩论#	王曼昱看过詹青云打辩论	新		no
#现在才读懂孔雀东南飞#	20260403	20260403_08:04:03	no	现在才读懂孔雀东南飞	现在才读懂孔雀东南飞	新		no
#伊朗袭击美甲骨文和亚马逊数据中心#	20260403	20260403_08:04:03	yes	#伊朗袭击美甲骨文和亚马逊数据中心#	伊朗袭击美甲骨文和亚马逊数据中心	新		no
#孙怡马天宇镜头被切#	20260403	20260403_08:14:07	no	孙怡马天宇镜头被切	孙怡马天宇镜头被切		综艺	no
#阚清子出场#	20260403	20260403_08:14:07	yes	#阚清子出场#	阚清子出场			no
#特斯拉跌5.42%#	20260403	20260403_08:14:07	yes	#特斯拉跌5.42%#	特斯拉跌5.42%	新		no
#特朗普炒掉司法部长邦迪#	20260403	20260403_08:14:07	yes	#特朗普炒掉司法部长邦迪#	特朗普炒掉司法部长邦迪	新		no
#25岁海警被走私艇冲撞牺牲画面#	20260403	20260403_08:14:07	yes	#25岁海警被走私艇冲撞牺牲画面#	25岁海警被走私艇冲撞牺牲画面	新		no
#贵州一县委书记闭幕致辞火了#	20260403	20260403_08:24:07	yes	#贵州一县委书记闭幕致辞火了#	贵州一县委书记闭幕致辞火了	新		no
#马克龙批评特朗普#	20260403	20260403_08:24:07	yes	#马克龙批评特朗普#	马克龙批评特朗普	新		no
#女子流清水鼻涕20天竟是脑脊液#	20260403	20260403_08:24:07	yes	#女子流清水鼻涕20天竟是脑脊液#	女子流清水鼻涕20天竟是脑脊液	新		no
#孙怡镜头#	20260403	20260403_08:34:10	yes	#孙怡镜头#	孙怡镜头	新		no
#建议远离容易情绪化的人#	20260403	20260403_08:34:10	yes	#建议远离容易情绪化的人#	建议远离容易情绪化的人	新		no
#国足或不再与世界杯球队热身#	20260403	20260403_08:34:10	yes	#国足或不再与世界杯球队热身#	国足或不再与世界杯球队热身	新		no
#张雪机车店员本来还担心完不成业绩#	20260403	20260403_08:34:10	yes	#张雪机车店员本来还担心完不成业绩#	张雪机车店员本来还担心完不成业绩	新		no
#40岁抗癌博主雨鑫妈妈离世#	20260403	20260403_08:34:10	yes	#40岁抗癌博主雨鑫妈妈离世#	40岁抗癌博主雨鑫妈妈离世	新		no
#王鹤棣谢景行红衣少年郎#	20260403	20260403_08:44:07	no	王鹤棣谢景行红衣少年郎	王鹤棣谢景行红衣少年郎	新	剧集	no
#人民日报评办不成事专窗走红#	20260403	20260403_08:44:07	yes	#人民日报评办不成事专窗走红#	人民日报评办不成事专窗走红	新		no
#救护车进不去小区00后业主开车抬杆#	20260403	20260403_08:44:07	yes	#救护车进不去小区00后业主开车抬杆#	救护车进不去小区00后业主开车抬杆	新		no
#摩友说张雪故事比飞驰人生好100倍#	20260403	20260403_08:44:07	yes	#摩友说张雪故事比飞驰人生好100倍#	摩友说张雪故事比飞驰人生好100倍	新		no
#孙俪150秒无台词情绪戏#	20260403	20260403_08:44:07	yes	#孙俪150秒无台词情绪戏#	孙俪150秒无台词情绪戏	新	剧集	no
#人类正处于更广泛战争边缘#	20260403	20260403_08:44:07	yes	#人类正处于更广泛战争边缘#	人类正处于更广泛战争边缘	新		no
#伊朗发起第91波打击#	20260403	20260403_08:54:12	yes	#伊朗发起第91波打击#	伊朗发起第91波打击	新		no
#苹果第8号员工#	20260403	20260403_08:54:12	yes	#苹果第8号员工#	苹果第8号员工	新		no
#唐艺昕上浪姐用张若昀的助理#	20260403	20260403_09:04:09	yes	#唐艺昕上浪姐用张若昀的助理#	唐艺昕上浪姐用张若昀的助理	热	综艺	no
#校园V计划#	20260403	20260403_09:04:09	yes		校园V计划	荐		yes
#国乒女队伦敦世乒赛名单已确定#	20260403	20260403_09:04:09	yes	#国乒女队伦敦世乒赛名单已确定#	国乒女队伦敦世乒赛名单已确定			no
#张天爱发文回应变样#	20260403	20260403_09:04:09	yes	#张天爱发文回应变样#	张天爱发文回应变样	热		no
#肖战十日终焉第一个官方路透#	20260403	20260403_09:04:09	yes	#肖战十日终焉第一个官方路透#	肖战十日终焉第一个官方路透		剧集	no
#谢娜回应乘风直播节奏慢#	20260403	20260403_09:04:09	yes	#谢娜回应乘风直播节奏慢#	谢娜回应乘风直播节奏慢		综艺	no
#马天宇不然别人又说我耍大牌了#	20260403	20260403_09:04:09	yes	#马天宇不然别人又说我耍大牌了#	马天宇不然别人又说我耍大牌了			no
#这种天然青霉素就在你家餐桌上#	20260403	20260403_09:04:09	yes	#这种天然青霉素就在你家餐桌上#	这种天然青霉素就在你家餐桌上			no
#美将对进口专利药加征100%关税#	20260403	20260403_09:04:09	yes	#美将对进口专利药加征100%关税#	美将对进口专利药加征100%关税	新		no
#美撤换陆军参谋长#	20260403	20260403_09:04:09	yes	#美撤换陆军参谋长#	美撤换陆军参谋长			no
#伊朗再袭巴林的亚马逊云计算中心#	20260403	20260403_09:04:09	yes	#伊朗再袭巴林的亚马逊云计算中心#	伊朗再袭巴林的亚马逊云计算中心			no
#第一次见买家秀和卖家秀反着来的#	20260403	20260403_09:04:09	no	第一次见买家秀和卖家秀反着来的	第一次见买家秀和卖家秀反着来的			no
#职工拒接离职同事工作被解雇#	20260403	20260403_09:04:09	yes	#职工拒接离职同事工作被解雇#	职工拒接离职同事工作被解雇	新		no
#宝马高管访问长城汽车#	20260403	20260403_09:04:09	yes	#宝马高管访问长城汽车#	宝马高管访问长城汽车	新		no
#伊朗真正意义上的核武器#	20260403	20260403_09:14:06	yes	#伊朗真正意义上的核武器#	伊朗真正意义上的核武器			no
#养车成本上涨#	20260403	20260403_09:14:06	yes	#养车成本上涨#	养车成本上涨	新		no
#jennie比基尼大片#	20260403	20260403_09:14:06	no	jennie比基尼大片	jennie比基尼大片	新		no
#伊朗称霍尔木兹不会回到战前状态#	20260403	20260403_09:14:06	yes	#伊朗称霍尔木兹不会回到战前状态#	伊朗称霍尔木兹不会回到战前状态	新		no
#张予曦单手抱陈瑶#	20260403	20260403_09:14:06	yes	#张予曦单手抱陈瑶#	张予曦单手抱陈瑶	新		no
#安崎压轴出场#	20260403	20260403_09:14:06	yes	#安崎压轴出场#	安崎压轴出场	新	综艺	no
#人鱼#	20260403	20260403_09:24:07	no	人鱼	人鱼		电影	no
#小警犬刚到警局就被全体同事的围观了#	20260403	20260403_09:24:07	yes	#小警犬刚到警局就被全体同事的围观了#	小警犬刚到警局就被全体同事的围观了			no
#男子出轨染病给女友同意赔50万又后悔#	20260403	20260403_09:24:07	yes	#男子出轨染病给女友同意赔50万又后悔#	男子出轨染病给女友同意赔50万又后悔			no
#陈畅说李小冉靠一张脸在北舞躺平七年#	20260403	20260403_09:24:07	yes	#陈畅说李小冉靠一张脸在北舞躺平七年#	陈畅说李小冉靠一张脸在北舞躺平七年	新		no
#腰不好就练这四个动作#	20260403	20260403_09:24:07	yes	#腰不好就练这四个动作#	腰不好就练这四个动作	新		no
#女子回应家中跌倒丈夫冷眼旁观#	20260403	20260403_09:24:07	yes	#女子回应家中跌倒丈夫冷眼旁观#	女子回应家中跌倒丈夫冷眼旁观	新		no
#SpaceX有望冲刺2万亿美元估值#	20260403	20260403_09:24:07	yes	#SpaceX有望冲刺2万亿美元估值#	SpaceX有望冲刺2万亿美元估值	新		no
#伊朗袭击美甲骨文和亚马逊数据中心#	20260403	20260403_09:34:10	yes	#伊朗袭击美甲骨文和亚马逊数据中心#	伊朗袭击美甲骨文和亚马逊数据中心			no
#现在才读懂孔雀东南飞#	20260403	20260403_09:34:10	no	现在才读懂孔雀东南飞	现在才读懂孔雀东南飞			no
#同事被炼化了#	20260403	20260403_09:34:10	no	同事被炼化了	同事被炼化了	新		no
#陈飞宇是迪丽热巴第一位共创的男主#	20260403	20260403_09:34:10	yes	#陈飞宇是迪丽热巴第一位共创的男主#	陈飞宇是迪丽热巴第一位共创的男主	新		no
#范玮琪是满50减30吗#	20260403	20260403_09:34:10	yes	#范玮琪是满50减30吗#	范玮琪是满50减30吗	新		no
#25岁海警被走私艇冲撞牺牲画面#	20260403	20260403_09:44:07	yes	#25岁海警被走私艇冲撞牺牲画面#	25岁海警被走私艇冲撞牺牲画面			no
#王濛 安崎没满30不能淘汰#	20260403	20260403_09:44:07	no	王濛 安崎没满30不能淘汰	王濛 安崎没满30不能淘汰			no
#小孩哥春游发现罂粟秒报警#	20260403	20260403_09:44:07	yes	#小孩哥春游发现罂粟秒报警#	小孩哥春游发现罂粟秒报警	新		no
#温峥嵘回应海清献血请她吃烤鸭#	20260403	20260403_09:44:07	yes	#温峥嵘回应海清献血请她吃烤鸭#	温峥嵘回应海清献血请她吃烤鸭	新	综艺	no
#张雪妻子晒账本#	20260403	20260403_09:44:07	yes	#张雪妻子晒账本#	张雪妻子晒账本	新		no
#美防长要求陆军参谋长辞职并立即退休#	20260403	20260403_09:44:07	yes	#美防长要求陆军参谋长辞职并立即退休#	美防长要求陆军参谋长辞职并立即退休	新		no
